game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-01-15,iu,ill,10.480000000000004,10.48,10.48,10.48,6.3232,6.3232,6.3232,,,,,,,,,,-25.0,0,
2025-01-15,wis,osu,44.43,44.43,44.43,44.43,0.8912000000000001,0.8912000000000001,0.8912000000000001,,,,,,,,,,2.0,1,
2025-01-15,fla,miz,68.88,68.88,68.88,68.88,-3.0207999999999995,-3.0207999999999995,-3.0207999999999995,,,,,,,,,,-1.0,0,
2025-01-15,duke,mia,89.45,89.45,89.45,89.45,-6.312,-6.312,-6.312,,,,,,,,,,35.0,1,
2025-01-15,ariz,bay,60.5,60.5,60.5,60.5,-1.68,-1.68,-1.68,,,,,,,,,,11.0,1,
2025-01-16,isu,ku,62.74,62.74,62.74,62.74,-2.0384,-2.0384,-2.0384,,,,,,,,,,17.0,1,
2025-01-16,msu,psu,73.8,73.8,73.8,73.8,-3.808,-3.808,-3.808,,,,,,,,,,5.0,1,
2025-01-16,tenn,uga,83.78,83.78,83.78,83.78,-5.404800000000001,-5.404800000000001,-5.404800000000001,,,,,,,,,,18.0,1,
2025-01-16,hou,wvu,88.3,88.3,88.3,88.3,-6.128,-6.128,-6.128,,,,,,,,,,16.0,1,
2025-01-16,wash,pur,3.4099999999999966,3.41,3.41,3.41,7.454400000000001,7.454400000000001,7.454400000000001,,,,,,,,,,-11.0,0,
2025-01-16,unlv,usu,54.87,54.87,54.87,54.87,-0.7791999999999996,-0.7791999999999996,-0.7791999999999996,,,,,,,,,,3.0,1,
2025-01-17,tem,mem,4.849999999999994,4.85,4.85,4.85,7.224000000000001,7.224000000000001,7.224000000000001,,,,,,,,,,7.0,1,
2025-01-17,minn,mich,30.39,30.39,30.39,30.39,3.1376,3.1376,3.1376,,,,,,,,,,3.0,1,
2025-01-17,orst,gonz,18.769999999999996,18.77,18.77,18.77,4.9968,4.9968,4.9968,,,,,,,,,,8.0,1,
2025-01-17,akr,ohio,77.66,77.66,77.66,77.66,-4.425599999999999,-4.425599999999999,-4.425599999999999,,,,,,,,,,12.0,1,
2025-01-18,joes,vcu,9.75,9.75,9.75,9.75,6.44,6.44,6.44,,,,,,,,,,-9.0,0,
2025-01-18,vill,prov,76.92,76.92,76.92,76.92,-4.307200000000001,-4.307200000000001,-4.307200000000001,,,,,,,,,,2.0,1,
2025-01-18,gb,rmu,0.14000000000000057,0.14,0.14,0.14,7.9776,7.9776,7.9776,,,,,,,,,,-22.0,0,
2025-01-18,osu,iu,76.93,76.93,76.93,76.93,-4.3088000000000015,-4.3088000000000015,-4.3088000000000015,,,,,,,,,,-1.0,0,
2025-01-18,gtwn,dep,62.26,62.26,62.26,62.26,-1.9615999999999998,-1.9615999999999998,-1.9615999999999998,,,,,,,,,,-5.0,0,
2025-01-18,milw,ysu,34.5,34.5,34.5,34.5,2.48,2.48,2.48,,,,,,,,,,15.0,1,
2025-01-18,ucla,iowa,42.42,42.42,42.42,42.42,1.2127999999999997,1.2127999999999997,1.2127999999999997,,,,,,,,,,24.0,1,
2025-01-18,fres,af,20.840000000000003,20.84,20.84,20.84,4.6655999999999995,4.6655999999999995,4.6655999999999995,,,,,,,,,,9.0,1,
2025-01-18,unm,bois,71.6,71.6,71.6,71.6,-3.455999999999999,-3.455999999999999,-3.455999999999999,,,,,,,,,,19.0,1,
2025-01-18,uk,ala,40.98,40.98,40.98,40.98,1.4432000000000005,1.4432000000000005,1.4432000000000005,,,,,,,,,,-5.0,0,
2025-01-18,ucf,hou,5.569999999999993,5.57,5.57,5.57,7.108800000000001,7.108800000000001,7.108800000000001,,,,,,,,,,-1.0,0,
2025-01-18,conn,crei,79.17,79.17,79.17,79.17,-4.6672,-4.6672,-4.6672,,,,,,,,,,-5.0,0,
2025-01-18,uga,aub,7.3799999999999955,7.38,7.38,7.38,6.819200000000001,6.819200000000001,6.819200000000001,,,,,,,,,,-2.0,0,
2025-01-18,ku,ksu,80.41,80.41,80.41,80.41,-4.8656,-4.8656,-4.8656,,,,,,,,,,10.0,1,
2025-01-18,marq,xav,91.46,91.46,91.46,91.46,-6.6335999999999995,-6.6335999999999995,-6.6335999999999995,,,,,,,,,,-2.0,0,
2025-01-18,ore,pur,21.92,21.92,21.92,21.92,4.4928,4.4928,4.4928,,,,,,,,,,-7.0,0,
2025-01-18,usc,wis,52.42,52.42,52.42,52.42,-0.38720000000000027,-0.38720000000000027,-0.38720000000000027,,,,,,,,,,-15.0,0,
2025-01-18,van,tenn,2.1500000000000057,2.15,2.15,2.15,7.655999999999999,7.655999999999999,7.655999999999999,,,,,,,,,,1.0,1,
2025-01-18,fla,tex,83.39,83.39,83.39,83.39,-5.3424000000000005,-5.3424000000000005,-5.3424000000000005,,,,,,,,,,24.0,1,
2025-01-18,wvu,isu,19.129999999999995,19.13,19.13,19.13,4.9392000000000005,4.9392000000000005,4.9392000000000005,,,,,,,,,,7.0,1,
2025-01-18,msst,miss,62.67,62.67,62.67,62.67,-2.0272,-2.0272,-2.0272,,,,,,,,,,3.0,1,
2025-01-19,bc,duke,3.4099999999999966,3.41,3.41,3.41,7.454400000000001,7.454400000000001,7.454400000000001,,,,,,,,,,-25.0,0,
2025-01-19,ta&m,lsu,68.45,68.45,68.45,68.45,-2.9520000000000004,-2.9520000000000004,-2.9520000000000004,,,,,,,,,,11.0,1,
2025-01-19,gonz,scu,94.29,94.29,94.29,94.29,-7.086400000000001,-7.086400000000001,-7.086400000000001,,,,,,,,,,-4.0,0,
2025-01-19,msu,ill,47.23,47.23,47.23,47.23,0.4432000000000005,0.4432000000000005,0.4432000000000005,,,,,,,,,,2.0,1,
2025-01-19,mich,nu,38.44,38.44,38.44,38.44,1.8496000000000004,1.8496000000000004,1.8496000000000004,,,,,,,,,,4.0,1,
2025-01-19,clt,mem,4.6299999999999955,4.63,4.63,4.63,7.259200000000001,7.259200000000001,7.259200000000001,,,,,,,,,,-9.0,0,
2025-01-19,bay,tcu,70.11,70.11,70.11,70.11,-3.2176,-3.2176,-3.2176,,,,,,,,,,-3.0,0,
2025-01-20,wag,sfpa,4.680000000000007,4.68,4.68,4.68,7.251199999999999,7.251199999999999,7.251199999999999,,,,,,,,,,2.0,1,
2025-01-20,uncw,w&m,99.92,99.92,99.92,99.92,-7.9872000000000005,-7.9872000000000005,-7.9872000000000005,,,,,,,,,,11.0,1,
2025-01-20,cor,brwn,92.98,92.98,92.98,92.98,-6.876800000000001,-6.876800000000001,-6.876800000000001,,,,,,,,,,-1.0,0,
2025-01-20,harv,penn,47.61,47.61,47.61,47.61,0.3824000000000001,0.3824000000000001,0.3824000000000001,,,,,,,,,,-15.0,0,
2025-01-20,prin,colu,76.02,76.02,76.02,76.02,-4.1632,-4.1632,-4.1632,,,,,,,,,,4.0,1,
2025-01-20,pv,alcn,6.920000000000002,6.92,6.92,6.92,6.8928,6.8928,6.8928,,,,,,,,,,-8.0,0,
2025-01-20,yale,dart,96.11,96.11,96.11,96.11,-7.3776,-7.3776,-7.3776,,,,,,,,,,16.0,1,
2025-01-20,nwst,uno,67.88,67.88,67.88,67.88,-2.8607999999999993,-2.8607999999999993,-2.8607999999999993,,,,,,,,,,12.0,1,
2025-01-20,nich,lam,72.59,72.59,72.59,72.59,-3.6144000000000007,-3.6144000000000007,-3.6144000000000007,,,,,,,,,,-4.0,0,
2025-01-20,etam,sela,6.1299999999999955,6.13,6.13,6.13,7.0192000000000005,7.0192000000000005,7.0192000000000005,,,,,,,,,,-8.0,0,
2025-01-20,drex,hof,19.620000000000005,19.62,19.62,19.62,4.860799999999999,4.860799999999999,4.860799999999999,,,,,,,,,,5.0,1,
2025-01-20,txso,jkst,94.92,94.92,94.92,94.92,-7.187200000000001,-7.187200000000001,-7.187200000000001,,,,,,,,,,8.0,1,
2025-01-20,mcn,sfa,81.34,81.34,81.34,81.34,-5.014400000000001,-5.014400000000001,-5.014400000000001,,,,,,,,,,20.0,1,
2025-01-20,unm,fres,95.43,95.43,95.43,95.43,-7.2688000000000015,-7.2688000000000015,-7.2688000000000015,,,,,,,,,,28.0,1,
2025-01-20,uiw,rgv,9.810000000000002,9.81,9.81,9.81,6.4304,6.4304,6.4304,,,,,,,,,,-7.0,0,
2025-01-20,vill,gtwn,89.2,89.2,89.2,89.2,-6.272,-6.272,-6.272,,,,,,,,,,-1.0,0,
2025-01-20,psu,rutg,60.38,60.38,60.38,60.38,-1.6608000000000005,-1.6608000000000005,-1.6608000000000005,,,,,,,,,,8.0,1,
2025-01-21,famu,mvsu,99.4,99.4,99.4,99.4,-7.904000000000001,-7.904000000000001,-7.904000000000001,,,,,,,,,,30.0,1,
2025-01-21,bcu,uapb,98.24,98.24,98.24,98.24,-7.718399999999999,-7.718399999999999,-7.718399999999999,,,,,,,,,,9.0,1,
2025-01-21,colg,buck,65.73,65.73,65.73,65.73,-2.516800000000001,-2.516800000000001,-2.516800000000001,,,,,,,,,,7.0,1,
2025-01-21,lem,sto,47.83,47.83,47.83,47.83,0.3472000000000003,0.3472000000000003,0.3472000000000003,,,,,,,,,,1.0,1,
2025-01-21,chst,fdu,19.930000000000007,19.93,19.93,19.93,4.811199999999999,4.811199999999999,4.811199999999999,,,,,,,,,,-10.0,0,
2025-01-21,hcu,amcc,6.280000000000001,6.28,6.28,6.28,6.9952,6.9952,6.9952,,,,,,,,,,4.0,1,
2025-01-22,ala,van,94.37,94.37,94.37,94.37,-7.099200000000001,-7.099200000000001,-7.099200000000001,,,,,,,,,,16.0,1,
2025-01-22,tenn,msst,75.76,75.76,75.76,75.76,-4.121600000000001,-4.121600000000001,-4.121600000000001,,,,,,,,,,12.0,1,
2025-01-22,conn,but,89.87,89.87,89.87,89.87,-6.379200000000001,-6.379200000000001,-6.379200000000001,,,,,,,,,,2.0,1,
2025-01-22,pur,osu,83.38,83.38,83.38,83.38,-5.3408,-5.3408,-5.3408,,,,,,,,,,-3.0,0,
2025-01-22,isu,ucf,86.54,86.54,86.54,86.54,-5.846400000000001,-5.846400000000001,-5.846400000000001,,,,,,,,,,25.0,1,
2025-01-22,hall,marq,5.340000000000003,5.34,5.34,5.34,7.1456,7.1456,7.1456,,,,,,,,,,-17.0,0,
2025-01-22,tex,miz,26.539999999999992,26.54,26.54,26.54,3.7536000000000014,3.7536000000000014,3.7536000000000014,,,,,,,,,,8.0,1,
2025-01-22,wvu,asu,81.36,81.36,81.36,81.36,-5.0176,-5.0176,-5.0176,,,,,,,,,,-8.0,0,
2025-01-22,smu,lou,10.879999999999995,10.88,10.88,10.88,6.259200000000001,6.259200000000001,6.259200000000001,,,,,,,,,,-25.0,0,
2025-01-22,ucla,wis,41.9,41.9,41.9,41.9,1.2960000000000003,1.2960000000000003,1.2960000000000003,,,,,,,,,,2.0,1,
2025-01-22,ore,wash,84.17,84.17,84.17,84.17,-5.4672,-5.4672,-5.4672,,,,,,,,,,11.0,1,
2025-01-22,hou,utah,98.06,98.06,98.06,98.06,-7.6896,-7.6896,-7.6896,,,,,,,,,,34.0,1,
2025-01-23,sc,fla,14.75,14.75,14.75,14.75,5.64,5.64,5.64,,,,,,,,,,-1.0,0,
2025-01-23,tcu,ku,25.180000000000007,25.18,25.18,25.18,3.971199999999999,3.971199999999999,3.971199999999999,,,,,,,,,,-13.0,0,
2025-01-23,sju,xav,87.26,87.26,87.26,87.26,-5.961600000000001,-5.961600000000001,-5.961600000000001,,,,,,,,,,8.0,1,
2025-01-23,miss,ta&m,35.53999999999999,35.54,35.54,35.54,2.3136000000000014,2.3136000000000014,2.3136000000000014,,,,,,,,,,-1.0,0,
2025-01-24,mem,wich,94.48,94.48,94.48,94.48,-7.1168000000000005,-7.1168000000000005,-7.1168000000000005,,,,,,,,,,8.0,1,
2025-01-24,ill,md,56.82,56.82,56.82,56.82,-1.0912000000000002,-1.0912000000000002,-1.0912000000000002,,,,,,,,,,-21.0,0,
2025-01-25,marq,vill,69.6,69.6,69.6,69.6,-3.1359999999999992,-3.1359999999999992,-3.1359999999999992,,,,,,,,,,13.0,1,
2025-01-25,pur,mich,83.25,83.25,83.25,83.25,-5.32,-5.32,-5.32,,,,,,,,,,27.0,1,
2025-01-25,sc,msst,34.94,34.94,34.94,34.94,2.4096000000000006,2.4096000000000006,2.4096000000000006,,,,,,,,,,-5.0,0,
2025-01-25,rutg,msu,17.72,17.72,17.72,17.72,5.1648000000000005,5.1648000000000005,5.1648000000000005,,,,,,,,,,-7.0,0,
2025-01-25,asu,isu,8.799999999999997,8.8,8.8,8.8,6.5920000000000005,6.5920000000000005,6.5920000000000005,,,,,,,,,,-15.0,0,
2025-01-25,van,uk,7.549999999999997,7.55,7.55,7.55,6.792000000000001,6.792000000000001,6.792000000000001,,,,,,,,,,5.0,1,
2025-01-25,tex,ta&m,33.71000000000001,33.71,33.71,33.71,2.606399999999999,2.606399999999999,2.606399999999999,,,,,,,,,,1.0,1,
2025-01-25,fla,uga,79.27,79.27,79.27,79.27,-4.683199999999999,-4.683199999999999,-4.683199999999999,,,,,,,,,,30.0,1,
2025-01-25,minn,ore,26.010000000000005,26.01,26.01,26.01,3.838399999999999,3.838399999999999,3.838399999999999,,,,,,,,,,8.0,1,
2025-01-25,wake,duke,10.019999999999996,10.02,10.02,10.02,6.396800000000001,6.396800000000001,6.396800000000001,,,,,,,,,,-7.0,0,
2025-01-25,miz,miss,63.23,63.23,63.23,63.23,-2.1167999999999996,-2.1167999999999996,-2.1167999999999996,,,,,,,,,,8.0,1,
2025-01-25,ksu,wvu,34.81999999999999,34.82,34.82,34.82,2.428800000000001,2.428800000000001,2.428800000000001,,,,,,,,,,13.0,1,
2025-01-25,ku,hou,23.83,23.83,23.83,23.83,4.187200000000001,4.187200000000001,4.187200000000001,,,,,,,,,,-6.0,0,
2025-01-26,xav,conn,5.480000000000004,5.48,5.48,5.48,7.1232,7.1232,7.1232,,,,,,,,,,4.0,1,
2025-01-26,aub,tenn,66.27,66.27,66.27,66.27,-2.6031999999999993,-2.6031999999999993,-2.6031999999999993,,,,,,,,,,2.0,1,
2025-01-26,ala,lsu,83.18,83.18,83.18,83.18,-5.3088000000000015,-5.3088000000000015,-5.3088000000000015,,,,,,,,,,7.0,1,
2025-01-26,wis,neb,41.49,41.49,41.49,41.49,1.3615999999999997,1.3615999999999997,1.3615999999999997,,,,,,,,,,28.0,1,
2025-01-26,mem,uab,60.16,60.16,60.16,60.16,-1.6255999999999995,-1.6255999999999995,-1.6255999999999995,,,,,,,,,,23.0,1,
2025-01-26,ill,nu,71.89,71.89,71.89,71.89,-3.5024,-3.5024,-3.5024,,,,,,,,,,9.0,1,
2025-01-28,duke,ncsu,65.38,65.38,65.38,65.38,-2.4607999999999994,-2.4607999999999994,-2.4607999999999994,,,,,,,,,,10.0,1,
2025-01-28,ariz,isu,41.33,41.33,41.33,41.33,1.3872000000000002,1.3872000000000002,1.3872000000000002,,,,,,,,,,11.0,1,
2025-01-28,gtwn,sju,8.530000000000001,8.53,8.53,8.53,6.6352,6.6352,6.6352,,,,,,,,,,-25.0,0,
2025-01-29,tenn,uk,70.72,70.72,70.72,70.72,-3.3152,-3.3152,-3.3152,,,,,,,,,,-5.0,0,
2025-01-29,lou,wake,46.55,46.55,46.55,46.55,0.5520000000000005,0.5520000000000005,0.5520000000000005,,,,,,,,,,13.0,1,
2025-01-29,msu,minn,81.17,81.17,81.17,81.17,-4.9872000000000005,-4.9872000000000005,-4.9872000000000005,,,,,,,,,,22.0,1,
2025-01-29,ku,ucf,81.85,81.85,81.85,81.85,-5.095999999999999,-5.095999999999999,-5.095999999999999,,,,,,,,,,4.0,1,
2025-01-29,but,marq,24.599999999999994,24.6,24.6,24.6,4.064000000000001,4.064000000000001,4.064000000000001,,,,,,,,,,-9.0,0,
2025-01-29,ta&m,ou,70.51,70.51,70.51,70.51,-3.281600000000001,-3.281600000000001,-3.281600000000001,,,,,,,,,,7.0,1,
2025-01-30,lsu,aub,6.409999999999997,6.41,6.41,6.41,6.974400000000001,6.974400000000001,6.974400000000001,,,,,,,,,,-13.0,0,
2025-01-30,wvu,hou,10.400000000000006,10.4,10.4,10.4,6.335999999999999,6.335999999999999,6.335999999999999,,,,,,,,,,-14.0,0,
2025-01-30,md,wis,77.37,77.37,77.37,77.37,-4.379200000000001,-4.379200000000001,-4.379200000000001,,,,,,,,,,8.0,1,
2025-01-30,ttu,tcu,64.57,64.57,64.57,64.57,-2.331199999999999,-2.331199999999999,-2.331199999999999,,,,,,,,,,14.0,1,
2025-01-30,conn,dep,97.53,97.53,97.53,97.53,-7.6048,-7.6048,-7.6048,,,,,,,,,,11.0,1,
2025-01-30,msst,ala,33.00999999999999,33.01,33.01,33.01,2.7184000000000017,2.7184000000000017,2.7184000000000017,,,,,,,,,,-4.0,0,
2025-01-30,miss,tex,51.98,51.98,51.98,51.98,-0.3167999999999995,-0.3167999999999995,-0.3167999999999995,,,,,,,,,,3.0,1,
2025-01-31,neb,ill,21.97,21.97,21.97,21.97,4.4848,4.4848,4.4848,,,,,,,,,,6.0,1,
2025-01-31,tuln,mem,17.400000000000006,17.4,17.4,17.4,5.215999999999999,5.215999999999999,5.215999999999999,,,,,,,,,,-12.0,0,
2025-01-31,ucla,ore,38.09,38.09,38.09,38.09,1.9055999999999995,1.9055999999999995,1.9055999999999995,,,,,,,,,,26.0,1,
2025-02-01,pur,iu,92.78,92.78,92.78,92.78,-6.8448,-6.8448,-6.8448,,,,,,,,,,5.0,1,
2025-02-01,tenn,fla,50.44,50.44,50.44,50.44,-0.07039999999999964,-0.07039999999999964,-0.07039999999999964,,,,,,,,,,20.0,1,
2025-02-01,sju,prov,83.23,83.23,83.23,83.23,-5.316800000000001,-5.316800000000001,-5.316800000000001,,,,,,,,,,2.0,1,
2025-02-01,msst,miz,47.87,47.87,47.87,47.87,0.34080000000000044,0.34080000000000044,0.34080000000000044,,,,,,,,,,-27.0,0,
2025-02-01,miss,aub,8.969999999999999,8.97,8.97,8.97,6.5648,6.5648,6.5648,,,,,,,,,,-10.0,0,
2025-02-01,isu,ksu,85.59,85.59,85.59,85.59,-5.694400000000001,-5.694400000000001,-5.694400000000001,,,,,,,,,,-19.0,0,
2025-02-01,nu,wis,48.29,48.29,48.29,48.29,0.2736000000000001,0.2736000000000001,0.2736000000000001,,,,,,,,,,-6.0,0,
2025-02-01,ou,van,72.32,72.32,72.32,72.32,-3.571199999999999,-3.571199999999999,-3.571199999999999,,,,,,,,,,30.0,1,
2025-02-01,gt,lou,30.319999999999993,30.32,30.32,30.32,3.1488000000000014,3.1488000000000014,3.1488000000000014,,,,,,,,,,7.0,1,
2025-02-01,ala,uga,78.64,78.64,78.64,78.64,-4.5824,-4.5824,-4.5824,,,,,,,,,,21.0,1,
2025-02-01,bay,ku,38.36,38.36,38.36,38.36,1.8624,1.8624,1.8624,,,,,,,,,,11.0,1,
2025-02-01,usc,msu,17.67,17.67,17.67,17.67,5.1728,5.1728,5.1728,,,,,,,,,,6.0,1,
2025-02-01,hou,ttu,84.48,84.48,84.48,84.48,-5.516800000000001,-5.516800000000001,-5.516800000000001,,,,,,,,,,-1.0,0,
2025-02-01,duke,unc,63.71,63.71,63.71,63.71,-2.1936,-2.1936,-2.1936,,,,,,,,,,17.0,1,
2025-02-02,marq,conn,33.629999999999995,33.63,33.63,33.63,2.6192000000000006,2.6192000000000006,2.6192000000000006,,,,,,,,,,-8.0,0,
2025-02-02,sc,ta&m,32.650000000000006,32.65,32.65,32.65,2.7759999999999994,2.7759999999999994,2.7759999999999994,,,,,,,,,,-4.0,0,
2025-02-02,uk,ark,74.66,74.66,74.66,74.66,-3.9455999999999993,-3.9455999999999993,-3.9455999999999993,,,,,,,,,,-10.0,0,
2025-02-02,ill,osu,71.76,71.76,71.76,71.76,-3.4816000000000007,-3.4816000000000007,-3.4816000000000007,,,,,,,,,,8.0,1,
2025-02-02,rice,mem,12.680000000000007,12.68,12.68,12.68,5.971199999999999,5.971199999999999,5.971199999999999,,,,,,,,,,-3.0,0,
2025-02-03,ore,neb,48.15,48.15,48.15,48.15,0.2960000000000002,0.2960000000000002,0.2960000000000002,,,,,,,,,,-6.0,0,
2025-02-04,ku,isu,38.62,38.62,38.62,38.62,1.8208000000000004,1.8208000000000004,1.8208000000000004,,,,,,,,,,17.0,1,
2025-02-04,sju,marq,45.18,45.18,45.18,45.18,0.7712000000000001,0.7712000000000001,0.7712000000000001,,,,,,,,,,6.0,1,
2025-02-05,fla,van,95.95,95.95,95.95,95.95,-7.352,-7.352,-7.352,,,,,,,,,,11.0,1,
2025-02-05,iowa,pur,7.170000000000002,7.17,7.17,7.17,6.8528,6.8528,6.8528,,,,,,,,,,-9.0,0,
2025-02-05,miss,uk,32.870000000000005,32.87,32.87,32.87,2.7407999999999992,2.7407999999999992,2.7407999999999992,,,,,,,,,,14.0,1,
2025-02-05,hou,okst,96.88,96.88,96.88,96.88,-7.500799999999999,-7.500799999999999,-7.500799999999999,,,,,,,,,,9.0,1,
2025-02-05,aub,ou,91.65,91.65,91.65,91.65,-6.6640000000000015,-6.6640000000000015,-6.6640000000000015,,,,,,,,,,28.0,1,
2025-02-05,ttu,bay,48.28,48.28,48.28,48.28,0.27519999999999983,0.27519999999999983,0.27519999999999983,,,,,,,,,,14.0,1,
2025-02-05,wis,iu,73.6,73.6,73.6,73.6,-3.7759999999999994,-3.7759999999999994,-3.7759999999999994,,,,,,,,,,12.0,1,
2025-02-05,ucla,msu,27.11,27.11,27.11,27.11,3.6624000000000003,3.6624000000000003,3.6624000000000003,,,,,,,,,,2.0,1,
2025-02-05,byu,ariz,25.39,25.39,25.39,25.39,3.9376,3.9376,3.9376,,,,,,,,,,-11.0,0,
2025-02-05,mich,ore,46.09,46.09,46.09,46.09,0.6255999999999995,0.6255999999999995,0.6255999999999995,,,,,,,,,,4.0,1,
2025-02-06,syr,duke,16.5,16.5,16.5,16.5,5.36,5.36,5.36,,,,,,,,,,-29.0,0,
2025-02-06,tenn,miz,65.33,65.33,65.33,65.33,-2.4528,-2.4528,-2.4528,,,,,,,,,,4.0,1,
2025-02-06,mem,tlsa,93.77,93.77,93.77,93.77,-7.0032,-7.0032,-7.0032,,,,,,,,,,12.0,1,
2025-02-06,rutg,ill,19.159999999999997,19.16,19.16,19.16,4.934400000000001,4.934400000000001,4.934400000000001,,,,,,,,,,9.0,1,
2025-02-07,osu,md,22.0,22.0,22.0,22.0,4.48,4.48,4.48,,,,,,,,,,3.0,1,
2025-02-08,pur,usc,83.36,83.36,83.36,83.36,-5.3376,-5.3376,-5.3376,,,,,,,,,,18.0,1,
2025-02-08,conn,sju,69.37,69.37,69.37,69.37,-3.0992000000000006,-3.0992000000000006,-3.0992000000000006,,,,,,,,,,-6.0,0,
2025-02-08,ou,tenn,13.159999999999997,13.16,13.16,13.16,5.894400000000001,5.894400000000001,5.894400000000001,,,,,,,,,,-18.0,0,
2025-02-08,isu,tcu,83.58,83.58,83.58,83.58,-5.3728,-5.3728,-5.3728,,,,,,,,,,30.0,1,
2025-02-08,msu,ore,73.96,73.96,73.96,73.96,-3.8335999999999992,-3.8335999999999992,-3.8335999999999992,,,,,,,,,,12.0,1,
2025-02-08,uk,sc,69.63,69.63,69.63,69.63,-3.140799999999999,-3.140799999999999,-3.140799999999999,,,,,,,,,,23.0,1,
2025-02-08,iowa,wis,25.599999999999994,25.6,25.6,25.6,3.904000000000001,3.904000000000001,3.904000000000001,,,,,,,,,,-11.0,0,
2025-02-08,iu,mich,31.760000000000005,31.76,31.76,31.76,2.918399999999999,2.918399999999999,2.918399999999999,,,,,,,,,,-3.0,0,
2025-02-08,ksu,ku,26.129999999999995,26.13,26.13,26.13,3.819200000000001,3.819200000000001,3.819200000000001,,,,,,,,,,8.0,1,
2025-02-08,crei,marq,43.02,43.02,43.02,43.02,1.1167999999999996,1.1167999999999996,1.1167999999999996,,,,,,,,,,10.0,1,
2025-02-08,miz,ta&m,61.92,61.92,61.92,61.92,-1.9072000000000002,-1.9072000000000002,-1.9072000000000002,,,,,,,,,,-3.0,0,
2025-02-08,aub,fla,70.07,70.07,70.07,70.07,-3.211199999999999,-3.211199999999999,-3.211199999999999,,,,,,,,,,-9.0,0,
2025-02-08,colo,hou,9.239999999999995,9.24,9.24,9.24,6.521600000000001,6.521600000000001,6.521600000000001,,,,,,,,,,-10.0,0,
2025-02-08,uga,msst,36.11,36.11,36.11,36.11,2.2224,2.2224,2.2224,,,,,,,,,,-1.0,0,
2025-02-08,minn,ill,15.539999999999992,15.54,15.54,15.54,5.513600000000001,5.513600000000001,5.513600000000001,,,,,,,,,,-21.0,0,
2025-02-08,clem,duke,41.85,41.85,41.85,41.85,1.3039999999999998,1.3039999999999998,1.3039999999999998,,,,,,,,,,6.0,1,
2025-02-09,ark,ala,20.569999999999993,20.57,20.57,20.57,4.708800000000001,4.708800000000001,4.708800000000001,,,,,,,,,,-4.0,0,
2025-02-09,lsu,miss,40.79,40.79,40.79,40.79,1.4736000000000002,1.4736000000000002,1.4736000000000002,,,,,,,,,,-2.0,0,
2025-02-09,ariz,ttu,66.81,66.81,66.81,66.81,-2.6896000000000004,-2.6896000000000004,-2.6896000000000004,,,,,,,,,,9.0,1,
2025-02-09,md,rutg,78.64,78.64,78.64,78.64,-4.5824,-4.5824,-4.5824,,,,,,,,,,9.0,1,
2025-02-09,mem,tem,64.87,64.87,64.87,64.87,-2.379200000000001,-2.379200000000001,-2.379200000000001,,,,,,,,,,8.0,1,
2025-02-11,clem,unc,63.85,63.85,63.85,63.85,-2.216,-2.216,-2.216,,,,,,,,,,20.0,1,
2025-02-11,hou,bay,82.07,82.07,82.07,82.07,-5.131199999999999,-5.131199999999999,-5.131199999999999,,,,,,,,,,11.0,1,
2025-02-12,van,aub,2.1299999999999955,2.13,2.13,2.13,7.659200000000001,7.659200000000001,7.659200000000001,,,,,,,,,,-12.0,0,
2025-02-12,msst,fla,21.61,21.61,21.61,21.61,4.5424,4.5424,4.5424,,,,,,,,,,-13.0,0,
2025-02-12,uk,tenn,28.150000000000006,28.15,28.15,28.15,3.495999999999999,3.495999999999999,3.495999999999999,,,,,,,,,,11.0,1,
2025-02-12,mich,pur,15.319999999999993,15.32,15.32,15.32,5.548800000000001,5.548800000000001,5.548800000000001,,,,,,,,,,2.0,1,
2025-02-12,ucf,isu,13.75,13.75,13.75,13.75,5.8,5.8,5.8,,,,,,,,,,-12.0,0,
2025-02-12,ksu,ariz,22.39,22.39,22.39,22.39,4.4176,4.4176,4.4176,,,,,,,,,,3.0,1,
2025-02-12,marq,dep,93.64,93.64,93.64,93.64,-6.9824,-6.9824,-6.9824,,,,,,,,,,10.0,1,
2025-02-12,tex,ala,21.489999999999995,21.49,21.49,21.49,4.561600000000001,4.561600000000001,4.561600000000001,,,,,,,,,,-23.0,0,
2025-02-12,ta&m,uga,69.49,69.49,69.49,69.49,-3.1183999999999994,-3.1183999999999994,-3.1183999999999994,,,,,,,,,,16.0,1,
2025-02-12,msu,iu,86.76,86.76,86.76,86.76,-5.881600000000001,-5.881600000000001,-5.881600000000001,,,,,,,,,,-4.0,0,
2025-02-12,ku,colo,75.16,75.16,75.16,75.16,-4.0256,-4.0256,-4.0256,,,,,,,,,,12.0,1,
2025-02-12,crei,conn,28.620000000000005,28.62,28.62,28.62,3.4207999999999994,3.4207999999999994,3.4207999999999994,,,,,,,,,,-4.0,0,
2025-02-12,vill,sju,26.730000000000004,26.73,26.73,26.73,3.7231999999999994,3.7231999999999994,3.7231999999999994,,,,,,,,,,2.0,1,
