game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2020-11-02,lee,lei,46.10578895999999,30.834400000000002,23.05981104,28.265927759999997,32.1672,39.566872239999995,43.89,26.44,29.67,43.89,26.44,29.67,37.75518373228725,26.218877591866146,36.02593867584661,away,0,0,1
2020-11-06,bha,bur,22.304375039999996,30.6456,47.050024959999995,40.02270624,32.0728,27.904493759999998,46.61,28.17,25.22,46.61,28.17,25.22,51.16372885332295,27.006520314829064,21.829750831847974,draw,0,1,0
2020-11-06,sou,new,26.38549296,31.6792,41.93530703999999,37.540851759999995,32.589600000000004,29.869548239999997,51.17,25.15,23.68,51.17,25.15,23.68,47.70773638968481,26.504297994269344,25.787965616045845,home,1,0,0
2020-11-07,eve,man,22.47120976,30.6872,46.841590239999995,39.92217255999999,32.0936,27.984227439999994,33.47,26.59,39.94,33.47,26.59,39.94,32.763251441662064,27.146694051662845,40.090054506675095,away,0,0,1
2020-11-07,cry,lee,46.473351040000004,30.7608,22.765848959999996,28.125162239999998,32.1304,39.74443776,23.09,25.17,51.74,23.09,25.17,51.74,33.16148808694441,27.99219729692072,38.846314616134876,home,1,0,0
2020-11-07,che,shu,20.350676640000003,30.162399999999998,49.486923360000006,41.19440584,31.8312,26.974394160000003,54.14,25.8,20.07,54.13458654134587,25.797420257974206,20.067993200679933,69.83686014895378,18.991606572880954,11.171533278165265,home,1,0,0
2020-11-07,whu,ful,26.720591039999995,31.7656,41.51380896,37.33490224,32.6328,30.032297759999995,59.2,21.05,19.75,59.2,21.05,19.75,51.937345424567184,25.39159109645507,22.67106347897774,home,1,0,0
2020-11-08,wba,tot,64.16522896000001,27.3656,8.469171039999997,21.44756776,30.4328,48.11963224,26.1,22.44,51.46,26.1,22.44,51.46,13.435956935862498,21.720946547583715,64.8430965165538,away,0,0,1
2020-11-08,mnc,liv,34.94187216000001,33.1384,31.91972784,32.58690696,33.3192,34.093893040000005,52.03,23.24,24.73,52.03,23.24,24.73,49.04166939229411,22.797147903447375,28.161182704258525,draw,0,1,0
2020-11-08,ars,avl,43.78836015999999,31.3016,24.91003984,29.155534959999997,32.400800000000004,38.44366503999999,47.91,26.66,25.43,47.91,26.66,25.43,57.731694828469024,23.224343500841197,19.043961670689782,away,0,0,1
2020-11-21,new,che,50.34917824,29.9928,19.65802176,26.64620544,31.7464,41.60739456,24.87,24.45,50.68,24.87,24.45,50.68,14.598993008327966,19.977569379817215,65.42343761185482,away,0,0,1
2020-11-21,avl,bha,13.618446240000003,28.5496,57.83195376,45.15806344,31.0248,23.81713656,50.02,25.67,24.3,50.02500250025003,25.672567256725678,24.302430243024308,44.07039020657995,26.319816373374138,29.609793420045904,away,0,0,1
2020-11-21,tot,mnc,25.574948159999995,31.4712,42.953851840000006,38.03761296,32.4856,29.476787039999998,31.91,26.23,41.86,31.91,26.23,41.86,23.684210526315788,23.684210526315788,52.63157894736842,home,1,0,0
2020-11-21,man,wba,23.55672096,30.959200000000003,45.48407903999999,39.26616976,32.2296,28.504230240000002,61.36,19.92,18.72,61.36,19.92,18.72,72.81772811450453,17.21543886081379,9.96683302468167,home,1,0,0
2020-11-22,ful,eve,53.33750176000001,29.4104,17.25209824,25.51237456,31.455199999999998,43.032425440000004,22.69,24.03,53.28,22.69,24.03,53.28,24.324927471546527,24.324927471546527,51.35014505690694,away,0,0,1
2020-11-22,lee,ars,35.333465440000005,33.0552,31.61133456,32.43375863999999,33.2776,34.28864136,45.47,26.13,28.4,45.47,26.13,28.4,31.60919540229885,25.287356321839084,43.10344827586207,draw,0,1,0
2020-11-22,liv,lei,50.70815136,29.9224,19.36944864,26.509712160000003,31.711199999999998,41.77908784,49.93,24.69,25.38,49.93,24.69,25.38,51.33371493989697,23.709215798511735,24.957069261591297,home,1,0,0
2020-11-23,bur,cry,47.74100400000001,30.508,21.750996,27.640374000000005,32.004,40.35562600000001,35.35,31.25,33.4,35.35,31.25,33.4,34.63687150837989,30.726256983240223,34.63687150837989,home,1,0,0
2020-11-27,cry,new,31.325895839999998,32.9784,35.695704160000005,34.46860104,33.2392,32.29219896,38.06,28.68,33.26,38.06,28.68,33.26,45.92557701365992,28.96844088553933,25.105982100800755,away,0,0,1
2020-11-28,bha,liv,42.404732640000006,31.583199999999998,26.012067359999996,29.688441839999996,32.5416,37.76995816,21.18,23.44,55.39,21.177882211778822,23.437656234376565,55.384461553844616,17.21311475409836,22.540983606557376,60.245901639344254,draw,0,1,0
2020-11-28,mnc,bur,27.953567039999996,32.0856,39.96083296,36.57415824,32.7928,30.633041759999998,72.29,17.74,9.97,72.29,17.74,9.97,81.48852369957898,12.603558332201551,5.9079179682194765,home,1,0,0
2020-11-28,eve,lee,27.609624,31.996,40.39437600000001,36.78684400000001,32.748,30.465156000000004,32.99,26.03,40.98,32.99,26.03,40.98,48.63547098259633,24.988149251709892,26.376379765693773,away,0,0,1
2020-11-29,sou,man,26.522127040000004,31.7144,41.76347296,37.45691824,32.6072,29.93588176,33.19,27.11,39.7,33.19,27.11,39.7,23.85702410640067,27.265170407315047,48.877805486284295,away,0,0,1
2020-11-29,che,tot,34.38609664,33.2568,32.35710336,32.80447584,33.3784,33.81712416,42.09,25.19,32.72,42.09,25.19,32.72,46.40029460504511,27.177315411526422,26.422389983428467,draw,0,1,0
2020-11-29,ars,wol,34.911785439999996,33.144800000000004,31.943414559999997,32.59867864,33.3224,34.07892136,40.78,30.28,28.94,40.78,30.28,28.94,46.52011310772598,28.04889172671714,25.430995165556876,away,0,0,1
2020-11-30,lei,ful,11.218721760000008,27.992800000000003,60.78847823999998,46.54534456,30.7464,22.708255440000006,66.89,18.41,14.69,66.8966896689669,18.411841184118416,14.691469146914693,63.40391980175715,21.96440639783735,14.631673800405498,away,0,0,1
2020-11-30,whu,avl,49.42199344,30.1752,20.40280656,26.999126639999997,31.837600000000002,41.16327335999999,38.82,27.69,33.5,38.816118388161186,27.687231276872314,33.4966503349665,42.10526315789473,26.31578947368421,31.57894736842105,home,1,0,0
2020-12-05,bur,eve,52.44643264,29.583199999999998,17.970367359999994,25.849891839999998,31.5416,42.60850816,28.73,28.51,42.76,28.73,28.51,42.76,23.545353100589832,26.908974972102662,49.54567192730752,draw,0,1,0
2020-12-05,mnc,ful,19.31691424,29.9096,50.77348576,41.810321439999996,31.7048,26.484878559999995,70.46,17.89,11.65,70.46,17.89,11.65,86.36363636363636,8.636363636363637,5.0,home,1,0,0
2020-12-05,whu,man,35.047216000000006,33.116,31.836783999999994,32.545696,33.308,34.14630400000001,30.21,27.17,42.62,30.21,27.17,42.62,26.31578947368421,26.31578947368421,47.368421052631575,away,0,0,1
2020-12-05,che,lee,20.076658559999995,30.0952,49.828141439999996,41.35793536,31.7976,26.844464639999998,55.94,22.99,21.07,55.94,22.99,21.07,63.1578947368421,21.052631578947366,15.789473684210526,home,1,0,0
2020-12-06,wba,cry,40.23942400000001,32.028,27.732576,30.525144,32.763999999999996,36.71085600000001,39.53,29.44,31.03,39.53,29.44,31.03,33.08667004561582,29.674607197161684,37.238722757222504,away,0,0,1
2020-12-06,tot,ars,19.72352016,30.0088,50.267679839999985,41.56839495999999,31.7544,26.67720504,50.52,26.95,22.52,50.525052505250535,26.952695269526956,22.522252225222523,48.63547098259633,26.376379765693773,24.988149251709892,home,1,0,0
2020-12-06,liv,wol,30.405136000000006,32.732,36.862864,35.047216,33.116,31.836784,51.5,26.31,22.19,51.5,26.31,22.19,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2020-12-07,bha,sou,39.37405824,32.2072,28.41874176,30.860485439999998,32.8536,36.285914559999995,33.88,27.59,38.53,33.88,27.59,38.53,38.98003558015418,28.08855505040522,32.9314093694406,away,0,0,1
2020-12-11,lee,whu,33.45872544,33.4552,33.08607456,33.16806864,33.4776,33.35433136,42.96,26.97,30.07,42.96,26.97,30.07,43.9632042928325,25.546186278267534,30.490609428899962,away,0,0,1
2020-12-12,wol,avl,44.563085439999995,31.1448,24.292114559999998,28.857728639999998,32.3224,38.81987135999999,47.43,27.46,25.11,47.43,27.46,25.11,41.93548387096774,29.03225806451613,29.03225806451613,away,0,0,1
2020-12-12,new,wba,20.85806976,30.2872,48.854730239999995,40.89108256000001,31.8936,27.215317440000007,45.67,27.52,26.81,45.67,27.52,26.81,38.72529245663575,29.64905203711174,31.62565550625252,home,1,0,0
2020-12-12,man,mnc,35.197815999999996,33.084,31.718184000000004,32.486796000000005,33.292,34.221204,32.11,26.92,40.97,32.11,26.92,40.97,21.981708625641737,22.662094845006838,55.35619652935143,draw,0,1,0
