game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2023-09-07,ny,la,51.43,51.43,67.48,67.48,-0.17159999999999995,-0.17159999999999995,-8.47,,,,,,,,,,7.0,1,
2023-09-08,wsh,atl,60.47,60.47,53.98,53.98,-1.2563999999999997,-1.2563999999999997,-1.85,,,,,,,,,,-5.0,0,
2023-09-08,con,ind,85.5,85.5,75.32,75.32,-4.26,-4.26,-12.94,,,,,,,,,,17.0,1,
2023-09-09,chi,min,56.88,56.88,52.81,52.81,-0.8256000000000002,-0.8256000000000002,-1.3,,,,,,,,,,5.0,1,
2023-09-09,dal,sea,38.73,38.73,62.81,62.81,1.3524000000000003,1.3524000000000003,-6.08,,,,,,,,,,15.0,1,
2023-09-09,phx,lv,22.150000000000006,22.15,11.04,11.04,3.341999999999999,3.341999999999999,24.2,,,,,,,,,,-21.0,0,
2023-09-10,atl,dal,38.14,38.14,36.98,36.98,1.4231999999999998,1.4231999999999998,6.18,,,,,,,,,,-17.0,0,
2023-09-10,con,chi,62.7,62.7,73.13,73.13,-1.5240000000000002,-1.5240000000000002,-11.61,,,,,,,,,,-11.0,0,
2023-09-10,ind,min,27.28,27.28,68.73,68.73,2.7264,2.7264,-9.13,,,,,,,,,,15.0,1,
2023-09-10,ny,wsh,45.2,45.2,60.22,60.22,0.5759999999999996,0.5759999999999996,-4.81,,,,,,,,,,-2.0,0,
2023-09-10,lv,phx,77.87,77.87,91.92,91.92,-3.3444000000000003,-3.3444000000000003,-28.2,,,,,,,,,,15.0,1,
2023-09-10,sea,la,68.02,68.02,62.67,62.67,-2.1623999999999994,-2.1623999999999994,-6.01,,,,,,,,,,-2.0,0,
2023-09-14,con,min,69.0,69.0,68.71,68.71,-2.28,-2.28,-9.12,,,,,,,,,,30.0,1,
2023-09-14,lv,chi,67.03,67.03,74.1,74.1,-2.0436,-2.0436,-12.19,,,,,,,,,,28.0,1,
2023-09-15,ny,wsh,45.19,45.19,60.22,60.22,0.5772000000000003,0.5772000000000003,-4.81,,,,,,,,,,15.0,1,
2023-09-16,dal,atl,62.28,62.28,70.64,70.64,-1.4736,-1.4736,-10.18,,,,,,,,,,12.0,1,
2023-09-17,con,min,69.86,69.86,68.71,68.71,-2.3832,-2.3832,-9.12,,,,,,,,,,-7.0,0,
2023-09-17,lv,chi,67.83,67.83,74.1,74.1,-2.1395999999999997,-2.1395999999999997,-12.19,,,,,,,,,,22.0,1,
2023-09-19,ny,wsh,45.91,45.91,60.22,60.22,0.4908000000000004,0.4908000000000004,-4.81,,,,,,,,,,5.0,1,
2023-09-20,dal,atl,62.63,62.63,70.64,70.64,-1.5156000000000003,-1.5156000000000003,-10.18,,,,,,,,,,27.0,1,
2023-09-21,min,con,30.61,30.61,39.13,39.13,2.3268,2.3268,5.12,,,,,,,,,,-15.0,0,
2023-09-24,ny,con,26.840000000000003,26.84,65.8,65.8,2.7791999999999994,2.7791999999999994,-7.59,,,,,,,,,,-15.0,0,
2023-09-24,lv,dal,72.18,72.18,81.48,81.48,-2.661600000000001,-2.661600000000001,-17.19,,,,,,,,,,14.0,1,
2023-09-27,ny,con,26.599999999999994,26.6,65.8,65.8,2.8080000000000007,2.8080000000000007,-7.59,,,,,,,,,,7.0,1,
2023-09-27,lv,dal,72.41,72.41,81.48,81.48,-2.6891999999999996,-2.6891999999999996,-17.19,,,,,,,,,,7.0,1,
2023-09-29,con,ny,72.94,72.94,42.32,42.32,-2.7527999999999997,-2.7527999999999997,3.59,,,,,,,,,,-11.0,0,
2023-09-30,dal,lv,27.590000000000003,27.59,24.29,24.29,2.6891999999999996,2.6891999999999996,13.19,,,,,,,,,,-3.0,0,
2023-10-01,con,ny,72.36,72.36,31.1,31.1,-2.6832,-2.6832,5.65,,,,,,,,,,-3.0,0,
2023-10-08,lv,ny,77.03,77.03,38.28,38.28,-3.2436,-3.2436,3.39,,,,,,,,,,17.0,1,
2023-10-12,lv,ny,77.26,77.26,38.28,38.28,-3.2712000000000003,-3.2712000000000003,3.39,,,,,,,,,,28.0,1,
2023-10-15,ny,lv,22.210000000000008,22.21,73.9,73.9,3.334799999999999,3.334799999999999,-7.39,,,,,,,,,,14.0,1,
2023-10-19,ny,lv,23.14,23.14,73.9,73.9,3.2232,3.2232,-7.39,,,,,,,,,,-1.0,0,
2024-05-04,min,chi,42.6,42.6,47.51,47.51,0.8879999999999998,0.8879999999999998,0.69,,,,,,,,,,11.0,1,
2024-05-04,dal,ind,73.58,73.58,38.26,38.26,-2.8295999999999997,-2.8295999999999997,3.3,,,,,,,,,,3.0,1,
2024-05-04,atl,wsh,39.52,39.52,66.17,66.17,1.2575999999999996,1.2575999999999996,-4.63,,,,,,,,,,3.0,1,
2024-05-05,sea,la,67.77,67.77,61.48,61.48,-2.1323999999999996,-2.1323999999999996,-3.23,,,,,,,,,,-5.0,0,
2024-05-08,chi,ny,60.44,60.44,19.81,19.81,-1.2527999999999997,-1.2527999999999997,9.65,,,,,,,,,,48.0,1,
2024-05-08,sea,phx,66.86,66.86,84.66,84.66,-2.0231999999999997,-2.0231999999999997,-11.79,,,,,,,,,,26.0,1,
2024-05-08,wsh,min,49.19,49.19,69.15,69.15,0.09720000000000027,0.09720000000000027,-5.57,,,,,,,,,,-6.0,0,
2024-05-09,ind,atl,38.61,38.61,53.12,53.12,1.3668,1.3668,-0.86,,,,,,,,,,3.0,1,
2024-05-09,con,ny,72.47,72.47,37.82,37.82,-2.6963999999999997,-2.6963999999999997,3.43,,,,,,,,,,-3.0,0,
2024-05-11,phx,la,49.91,49.91,11.99,11.99,0.010800000000000408,0.010800000000000408,13.75,,,,,,,,,,-13.0,0,
2024-05-14,wsh,ny,53.41,53.41,34.63,34.63,-0.40919999999999956,-0.40919999999999956,4.38,,,,,,,,,,-5.0,0,
2024-05-14,con,ind,84.27,84.27,88.71,88.71,-4.112399999999999,-4.112399999999999,-14.23,,,,,,,,,,21.0,1,
2024-05-15,lv,phx,78.66,78.66,96.03,96.03,-3.4391999999999996,-3.4391999999999996,-21.98,,,,,,,,,,9.0,1,
2024-05-15,sea,min,61.73,61.73,68.71,68.71,-1.4075999999999995,-1.4075999999999995,-5.43,,,,,,,,,,-13.0,0,
2024-05-16,dal,chi,44.79,44.79,26.48,26.48,0.6252000000000001,0.6252000000000001,7.05,,,,,,,,,,8.0,1,
2024-05-16,la,atl,55.24,55.24,58.53,58.53,-0.6288000000000002,-0.6288000000000002,-2.38,,,,,,,,,,-11.0,0,
2024-05-16,ind,ny,32.349999999999994,32.35,13.8,13.8,2.1180000000000008,2.1180000000000008,12.64,,,,,,,,,,-36.0,0,
2024-05-17,con,wsh,69.58,69.58,73.78,73.78,-2.3495999999999997,-2.3495999999999997,-7.14,,,,,,,,,,7.0,1,
2024-05-18,min,sea,38.9,38.9,44.85,44.85,1.332,1.332,1.43,,,,,,,,,,9.0,1,
2024-05-18,ny,ind,68.76,68.76,91.77,91.77,-2.2512000000000003,-2.2512000000000003,-16.64,,,,,,,,,,11.0,1,
2024-05-18,lv,la,78.42,78.42,76.72,76.72,-3.4104,-3.4104,-8.23,,,,,,,,,,7.0,1,
2024-05-19,dal,chi,45.15,45.15,26.48,26.48,0.5820000000000002,0.5820000000000002,7.05,,,,,,,,,,-9.0,0,
2024-05-19,phx,atl,54.34,54.34,32.31,32.31,-0.5208000000000004,-0.5208000000000004,5.1,,,,,,,,,,3.0,1,
2024-05-19,wsh,sea,37.71,37.71,77.39,77.39,1.4747999999999999,1.4747999999999999,-8.49,,,,,,,,,,-9.0,0,
2024-05-20,ind,con,14.829999999999998,14.83,18.51,18.51,4.2204,4.2204,10.23,,,,,,,,,,-4.0,0,
2024-05-20,ny,sea,35.150000000000006,35.15,75.53,75.53,1.7819999999999994,1.7819999999999994,-7.78,,,,,,,,,,11.0,1,
2024-05-21,atl,dal,36.74,36.74,6.14,6.14,1.5911999999999997,1.5911999999999997,18.81,,,,,,,,,,5.0,1,
2024-05-22,lv,phx,78.89,78.89,96.03,96.03,-3.4668,-3.4668,-21.98,,,,,,,,,,-10.0,0,
2024-05-22,la,wsh,44.94,44.94,73.47,73.47,0.6072000000000003,0.6072000000000003,-7.03,,,,,,,,,,2.0,1,
2024-05-23,sea,ind,80.22,80.22,59.79,59.79,-3.6264,-3.6264,-2.74,,,,,,,,,,2.0,1,
2024-05-23,ny,chi,39.2,39.2,87.85,87.85,1.2959999999999996,1.2959999999999996,-13.65,,,,,,,,,,-9.0,0,
2024-05-23,con,min,68.2,68.2,85.29,85.29,-2.184,-2.184,-12.13,,,,,,,,,,1.0,1,
2024-05-24,phx,wsh,45.02,45.02,20.8,20.8,0.5975999999999996,0.5975999999999996,9.23,,,,,,,,,,3.0,1,
2024-05-25,la,ind,66.56,66.56,78.18,78.18,-1.9872000000000003,-1.9872000000000003,-8.8,,,,,,,,,,-5.0,0,
2024-05-25,min,ny,54.14,54.14,7.27,7.27,-0.4968000000000001,-0.4968000000000001,17.56,,,,,,,,,,17.0,1,
2024-05-26,chi,con,38.36,38.36,55.3,55.3,1.3968,1.3968,-1.47,,,,,,,,,,-4.0,0,
2024-05-26,lv,ind,87.71,87.71,82.36,82.36,-4.525199999999999,-4.525199999999999,-10.63,,,,,,,,,,19.0,1,
2024-05-26,sea,wsh,62.36,62.36,34.29,34.29,-1.4831999999999999,-1.4831999999999999,4.49,,,,,,,,,,32.0,1,
2024-05-26,phx,dal,41.65,41.65,32.95,32.95,1.0020000000000002,1.0020000000000002,4.9,,,,,,,,,,-15.0,0,
2024-05-26,atl,min,38.17,38.17,59.87,59.87,1.4195999999999998,1.4195999999999998,-2.76,,,,,,,,,,-13.0,0,
2024-05-27,la,dal,41.15,41.15,49.71,49.71,1.062,1.062,0.08,,,,,,,,,,-1.0,0,
2024-05-28,con,phx,73.94,73.94,63.79,63.79,-2.8728,-2.8728,-3.91,,,,,,,,,,23.0,1,
2024-05-28,ind,la,33.71000000000001,33.71,33.26,33.26,1.954799999999999,1.954799999999999,4.8,,,,,,,,,,-6.0,0,
2024-05-29,chi,sea,46.0,46.0,84.03,84.03,0.48,0.48,-11.46,,,,,,,,,,-9.0,0,
2024-05-29,wsh,atl,59.11,59.11,47.72,47.72,-1.0932,-1.0932,0.63,,,,,,,,,,-6.0,0,
2024-05-29,ny,phx,52.99,52.99,93.4,93.4,-0.35880000000000023,-0.35880000000000023,-18.29,,,,,,,,,,3.0,1,
2024-05-30,min,lv,27.090000000000003,27.09,4.55,4.55,2.7491999999999996,2.7491999999999996,21.0,,,,,,,,,,-14.0,0,
2024-05-30,ind,sea,19.61,19.61,54.56,54.56,3.6468,3.6468,-1.26,,,,,,,,,,-15.0,0,
2024-05-31,chi,la,63.64,63.64,65.86,65.86,-1.6368,-1.6368,-4.54,,,,,,,,,,10.0,1,
2024-05-31,atl,lv,18.450000000000003,18.45,10.97,10.97,3.7859999999999996,3.7859999999999996,14.45,,,,,,,,,,4.0,1,
2024-05-31,con,dal,66.76,66.76,20.4,20.4,-2.0112000000000005,-2.0112000000000005,9.4,,,,,,,,,,2.0,1,
2024-05-31,ny,wsh,48.44,48.44,77.12,77.12,0.18720000000000026,0.18720000000000026,-8.38,,,,,,,,,,11.0,1,
2024-06-01,min,phx,57.85,57.85,81.64,81.64,-0.9420000000000002,-0.9420000000000002,-10.89,,,,,,,,,,24.0,1,
2024-06-01,ind,chi,22.340000000000003,22.34,12.42,12.42,3.3191999999999995,3.3191999999999995,14.26,,,,,,,,,,1.0,1,
2024-06-02,atl,con,22.760000000000005,22.76,30.59,30.59,3.2687999999999993,3.2687999999999993,5.98,,,,,,,,,,-19.0,0,
2024-06-02,phx,la,49.31,49.31,13.99,13.99,0.08279999999999972,0.08279999999999972,13.26,,,,,,,,,,19.0,1,
2024-06-02,min,dal,49.05,49.05,57.25,57.25,0.11400000000000034,0.11400000000000034,-2.13,,,,,,,,,,11.0,1,
2024-06-02,ny,ind,68.78,68.78,94.5,94.5,-2.2536,-2.2536,-20.76,,,,,,,,,,36.0,1,
2024-06-04,con,wsh,71.02,71.02,74.9,74.9,-2.5223999999999993,-2.5223999999999993,-7.98,,,,,,,,,,17.0,1,
2024-06-05,chi,ny,60.29,60.29,89.19,89.19,-1.2348,-1.2348,-15.4,,,,,,,,,,-13.0,0,
2024-06-05,sea,phx,68.01,68.01,92.89,92.89,-2.1612000000000005,-2.1612000000000005,-18.76,,,,,,,,,,18.0,1,
2024-06-06,dal,lv,27.980000000000004,27.98,35.94,35.94,2.6423999999999994,2.6423999999999994,4.22,,,,,,,,,,-14.0,0,
2024-06-06,la,min,41.33,41.33,44.1,44.1,1.0404000000000002,1.0404000000000002,1.73,,,,,,,,,,-24.0,0,
2024-06-06,wsh,chi,40.3,40.3,82.12,82.12,1.1640000000000004,1.1640000000000004,-11.13,,,,,,,,,,-8.0,0,
2024-06-06,atl,ny,41.71,41.71,12.0,12.0,0.9947999999999999,0.9947999999999999,14.55,,,,,,,,,,-17.0,0,
2024-06-07,wsh,ind,70.0,70.0,53.03,53.03,-2.4,-2.4,-0.89,,,,,,,,,,-2.0,0,
2024-06-08,la,dal,40.56,40.56,51.56,51.56,1.1327999999999996,1.1327999999999996,-0.46,,,,,,,,,,9.0,1,
2024-06-08,lv,sea,63.45,63.45,98.05,98.05,-1.6140000000000003,-1.6140000000000003,-28.6,,,,,,,,,,-13.0,0,
2024-06-08,phx,min,40.79,40.79,28.0,28.0,1.1052,1.1052,6.89,,,,,,,,,,1.0,1,
2024-06-08,con,ny,70.86,70.86,42.63,42.63,-2.5031999999999996,-2.5031999999999996,2.17,,,,,,,,,,-7.0,0,
2024-06-08,chi,atl,67.58,67.58,21.96,21.96,-2.1096,-2.1096,9.26,,,,,,,,,,-9.0,0,
2024-06-09,ny,wsh,50.76,50.76,80.82,80.82,-0.09119999999999975,-0.09119999999999975,-10.5,,,,,,,,,,5.0,1,
2024-06-09,dal,phx,58.68,58.68,87.19,87.19,-1.0415999999999999,-1.0415999999999999,-14.0,,,,,,,,,,-7.0,0,
2024-06-09,min,sea,39.85,39.85,78.52,78.52,1.2179999999999997,1.2179999999999997,-9.46,,,,,,,,,,19.0,1,
2024-06-10,la,lv,21.430000000000007,21.43,34.27,34.27,3.428399999999999,3.428399999999999,4.75,,,,,,,,,,4.0,1,
2024-06-10,con,ind,84.85,84.85,84.97,84.97,-4.1819999999999995,-4.1819999999999995,-12.64,,,,,,,,,,17.0,1,
2024-06-11,atl,wsh,42.14,42.14,69.8,69.8,0.9431999999999999,0.9431999999999999,-6.12,,,,,,,,,,-19.0,0,
2024-06-12,lv,min,71.19,71.19,93.42,93.42,-2.5427999999999997,-2.5427999999999997,-19.37,,,,,,,,,,-14.0,0,
2024-06-12,sea,la,67.97,67.97,50.51,50.51,-2.1563999999999997,-2.1563999999999997,-0.15,,,,,,,,,,16.0,1,
2024-06-13,chi,con,37.5,37.5,48.81,48.81,1.5,1.5,0.35,,,,,,,,,,-8.0,0,
2024-06-13,ind,atl,37.92,37.92,59.94,59.94,1.4495999999999998,1.4495999999999998,-2.94,,,,,,,,,,7.0,1,
2024-06-13,dal,sea,39.61,39.61,85.86,85.86,1.2468000000000001,1.2468000000000001,-13.17,,,,,,,,,,-8.0,0,
2024-06-14,phx,lv,22.049999999999997,22.05,49.83,49.83,3.354,3.354,0.05,,,,,,,,,,-4.0,0,
2024-06-14,wsh,chi,40.63,40.63,82.12,82.12,1.1243999999999996,1.1243999999999996,-11.13,,,,,,,,,,2.0,1,
2024-06-14,min,la,59.86,59.86,68.68,68.68,-1.1831999999999998,-1.1831999999999998,-5.73,,,,,,,,,,5.0,1,
2024-06-15,dal,con,32.5,32.5,70.52,70.52,2.1,2.1,-6.37,,,,,,,,,,-18.0,0,
2024-06-15,lv,ny,74.39,74.39,60.64,60.64,-2.9268,-2.9268,-3.16,,,,,,,,,,-8.0,0,
2024-06-16,ind,chi,23.08,23.08,12.42,12.42,3.2304,3.2304,14.26,,,,,,,,,,8.0,1,
2024-06-16,atl,la,45.81,45.81,73.58,73.58,0.5027999999999997,0.5027999999999997,-7.48,,,,,,,,,,13.0,1,
2024-06-16,phx,sea,32.120000000000005,32.12,11.69,11.69,2.1455999999999995,2.1455999999999995,14.76,,,,,,,,,,9.0,1,
2024-06-18,min,dal,51.67,51.67,57.25,57.25,-0.2004000000000002,-0.2004000000000002,-2.13,,,,,,,,,,12.0,1,
2024-06-18,con,la,74.68,74.68,88.16,88.16,-2.9616000000000007,-2.9616000000000007,-14.66,,,,,,,,,,9.0,1,
2024-06-19,phx,ny,45.23,45.23,26.26,26.26,0.5724000000000004,0.5724000000000004,7.54,,,,,,,,,,6.0,1,
2024-06-19,ind,wsh,30.599999999999994,30.6,60.5,60.5,2.3280000000000007,2.3280000000000007,-3.11,,,,,,,,,,7.0,1,
2024-06-20,min,atl,63.72,63.72,75.7,75.7,-1.6463999999999999,-1.6463999999999999,-8.29,,,,,,,,,,13.0,1,
2024-06-20,lv,sea,62.03,62.03,98.05,98.05,-1.4436,-1.4436,-28.6,,,,,,,,,,11.0,1,
2024-06-20,chi,dal,55.46,55.46,71.04,71.04,-0.6552000000000001,-0.6552000000000001,-6.55,,,,,,,,,,11.0,1,
2024-06-20,ny,la,55.59,55.59,78.63,78.63,-0.6708000000000004,-0.6708000000000004,-9.51,,,,,,,,,,13.0,1,
2024-06-21,atl,ind,61.21,61.21,53.62,53.62,-1.3452,-1.3452,-1.06,,,,,,,,,,-12.0,0,
2024-06-22,lv,con,54.5,54.5,76.99,76.99,-0.54,-0.54,-8.82,,,,,,,,,,11.0,1,
2024-06-22,wsh,dal,46.42,46.42,13.16,13.16,0.42959999999999976,0.42959999999999976,13.78,,,,,,,,,,28.0,1,
2024-06-22,ny,la,56.06,56.06,78.63,78.63,-0.7272000000000003,-0.7272000000000003,-9.51,,,,,,,,,,10.0,1,
2024-06-23,min,phx,59.54,59.54,81.64,81.64,-1.1447999999999998,-1.1447999999999998,-10.89,,,,,,,,,,13.0,1,
2024-06-23,atl,ny,40.0,40.0,12.0,12.0,1.2,1.2,14.55,,,,,,,,,,-21.0,0,
2024-06-23,sea,con,42.06,42.06,20.31,20.31,0.9527999999999996,0.9527999999999996,9.98,,,,,,,,,,11.0,1,
2024-06-23,wsh,dal,47.56,47.56,13.16,13.16,0.2927999999999997,0.2927999999999997,13.78,,,,,,,,,,8.0,1,
2024-06-23,chi,ind,76.18,76.18,92.42,92.42,-3.141600000000001,-3.141600000000001,-18.26,,,,,,,,,,1.0,1,
2024-06-26,ny,min,45.39,45.39,59.67,59.67,0.5531999999999999,0.5531999999999999,-2.86,,,,,,,,,,-5.0,0,
2024-06-27,dal,min,46.52,46.52,56.36,56.36,0.4175999999999996,0.4175999999999996,-1.87,,,,,,,,,,6.0,1,
2024-06-27,chi,lv,32.629999999999995,32.63,7.5,7.5,2.0844000000000005,2.0844000000000005,18.34,,,,,,,,,,-12.0,0,
2024-06-27,wsh,con,29.629999999999995,29.63,36.7,36.7,2.4444000000000004,2.4444000000000004,3.98,,,,,,,,,,-3.0,0,
2024-06-28,sea,ind,79.8,79.8,81.58,81.58,-3.5759999999999996,-3.5759999999999996,-10.87,,,,,,,,,,12.0,1,
2024-06-28,con,atl,78.18,78.18,79.7,79.7,-3.3816000000000006,-3.3816000000000006,-9.98,,,,,,,,,,-4.0,0,
2024-06-29,phx,la,51.34,51.34,13.99,13.99,-0.16080000000000041,-0.16080000000000041,13.26,,,,,,,,,,14.0,1,
2024-06-29,wsh,lv,25.569999999999993,25.57,34.98,34.98,2.931600000000001,2.931600000000001,4.53,,,,,,,,,,-11.0,0,
2024-06-30,sea,dal,61.69,61.69,22.17,22.17,-1.4027999999999996,-1.4027999999999996,9.17,,,,,,,,,,21.0,1,
2024-06-30,ny,atl,60.34,60.34,92.69,92.69,-1.2408000000000003,-1.2408000000000003,-18.55,,,,,,,,,,6.0,1,
2024-06-30,chi,min,52.94,52.94,42.01,42.01,-0.3527999999999997,-0.3527999999999997,2.35,,,,,,,,,,-8.0,0,
2024-06-30,phx,ind,65.51,65.51,50.07,50.07,-1.8612000000000006,-1.8612000000000006,-0.02,,,,,,,,,,-6.0,0,
2024-07-02,phx,con,26.299999999999997,26.3,25.59,25.59,2.8440000000000003,2.8440000000000003,8.43,,,,,,,,,,-11.0,0,
2024-07-02,sea,dal,62.3,62.3,83.39,83.39,-1.4759999999999995,-1.4759999999999995,-12.74,,,,,,,,,,24.0,1,
2024-07-02,atl,chi,32.75,32.75,82.69,82.69,2.07,2.07,-12.36,,,,,,,,,,-8.0,0,
2024-07-02,ny,min,45.25,45.25,49.48,49.48,0.57,0.57,0.16,,,,,,,,,,9.0,1,
2024-07-03,lv,ind,86.72,86.72,89.07,89.07,-4.4064,-4.4064,-16.58,,,,,,,,,,19.0,1,
2024-07-03,la,wsh,43.91,43.91,66.16,66.16,0.7308000000000003,0.7308000000000003,-5.3,,,,,,,,,,-2.0,0,
2024-07-04,dal,phx,56.06,56.06,63.41,63.41,-0.7272000000000003,-0.7272000000000003,-4.34,,,,,,,,,,-8.0,0,
2024-07-05,min,con,34.400000000000006,34.4,38.65,38.65,1.8719999999999992,1.8719999999999992,3.65,,,,,,,,,,-5.0,0,
2024-07-05,lv,wsh,74.87,74.87,79.68,79.68,-2.9844000000000004,-2.9844000000000004,-10.8,,,,,,,,,,21.0,1,
2024-07-05,dal,atl,61.09,61.09,76.97,76.97,-1.3308000000000004,-1.3308000000000004,-9.53,,,,,,,,,,3.0,1,
2024-07-06,sea,chi,56.58,56.58,56.3,56.3,-0.7895999999999997,-0.7895999999999997,-2.0,,,,,,,,,,-4.0,0,
2024-07-06,la,lv,20.61,20.61,51.74,51.74,3.5268,3.5268,-0.55,,,,,,,,,,5.0,1,
2024-07-06,ind,ny,29.960000000000008,29.96,3.46,3.46,2.404799999999999,2.404799999999999,26.29,,,,,,,,,,5.0,1,
2024-07-07,min,wsh,55.64,55.64,59.88,59.88,-0.6768000000000001,-0.6768000000000001,-3.17,,,,,,,,,,7.0,1,
2024-07-07,con,atl,77.66,77.66,68.81,68.81,-3.3191999999999995,-3.3191999999999995,-6.25,,,,,,,,,,13.0,1,
2024-07-07,lv,dal,73.55,73.55,82.68,82.68,-2.8259999999999996,-2.8259999999999996,-12.35,,,,,,,,,,19.0,1,
2024-07-07,sea,chi,56.29,56.29,56.3,56.3,-0.7547999999999999,-0.7547999999999999,-2.0,,,,,,,,,,13.0,1,
2024-07-07,la,phx,48.49,48.49,31.36,31.36,0.18119999999999975,0.18119999999999975,6.19,,,,,,,,,,-6.0,0,
2024-07-10,la,min,38.74,38.74,29.64,29.64,1.3511999999999997,1.3511999999999997,6.83,,,,,,,,,,-15.0,0,
2024-07-10,con,ny,69.47,69.47,39.21,39.21,-2.3364,-2.3364,3.46,,,,,,,,,,-3.0,0,
2024-07-10,chi,atl,67.32,67.32,25.77,25.77,-2.078399999999999,-2.078399999999999,8.36,,,,,,,,,,9.0,1,
2024-07-10,ind,wsh,31.33,31.33,69.1,69.1,2.2404,2.2404,-6.36,,,,,,,,,,-5.0,0,
2024-07-10,sea,lv,38.07,38.07,29.44,29.44,1.4316,1.4316,6.91,,,,,,,,,,-5.0,0,
2024-07-10,phx,dal,44.62,44.62,48.91,48.91,0.6456000000000003,0.6456000000000003,0.34,,,,,,,,,,16.0,1,
2024-07-11,ny,chi,42.72,42.72,55.57,55.57,0.8736000000000002,0.8736000000000002,-1.77,,,,,,,,,,15.0,1,
2024-07-12,atl,lv,18.200000000000003,18.2,39.35,39.35,3.8159999999999994,3.8159999999999994,3.42,,,,,,,,,,-14.0,0,
2024-07-12,ind,phx,34.28,34.28,68.12,68.12,1.8863999999999999,1.8863999999999999,-6.0,,,,,,,,,,9.0,1,
2024-07-13,sea,min,59.19,59.19,20.3,20.3,-1.1027999999999998,-1.1027999999999998,10.8,,,,,,,,,,28.0,1,
2024-07-13,chi,ny,56.63,56.63,57.02,57.02,-0.7956000000000003,-0.7956000000000003,-2.23,,,,,,,,,,-14.0,0,
2024-07-13,dal,la,56.99,56.99,44.71,44.71,-0.8388000000000002,-0.8388000000000002,1.68,,,,,,,,,,-6.0,0,
2024-07-14,con,phx,73.41,73.41,82.83,82.83,-2.8091999999999997,-2.8091999999999997,-12.43,,,,,,,,,,27.0,1,
2024-07-14,wsh,lv,24.960000000000008,24.96,29.73,29.73,3.004799999999999,3.004799999999999,6.8,,,,,,,,,,-12.0,0,
2024-07-14,min,ind,73.09,73.09,24.1,24.1,-2.7708000000000004,-2.7708000000000004,9.06,,,,,,,,,,-7.0,0,
2024-07-14,sea,atl,73.34,73.34,34.82,34.82,-2.8008,-2.8008,4.95,,,,,,,,,,11.0,1,
2024-07-16,wsh,phx,54.06,54.06,68.21,68.21,-0.48720000000000024,-0.48720000000000024,-6.03,,,,,,,,,,-9.0,0,
2024-07-16,la,sea,29.83,29.83,34.02,34.02,2.4204000000000003,2.4204000000000003,5.23,,,,,,,,,,-6.0,0,
2024-07-16,ny,con,31.039999999999992,31.04,72.01,72.01,2.2752000000000008,2.2752000000000008,-7.46,,,,,,,,,,8.0,1,
2024-07-17,lv,chi,68.57,68.57,91.6,91.6,-2.2283999999999993,-2.2283999999999993,-18.87,,,,,,,,,,-8.0,0,
2024-07-17,min,atl,64.63,64.63,79.07,79.07,-1.7555999999999994,-1.7555999999999994,-10.5,,,,,,,,,,7.0,1,
2024-07-17,dal,ind,69.03,69.03,53.47,53.47,-2.2836,-2.2836,-1.1,,,,,,,,,,8.0,1,
2024-08-16,chi,phx,62.04,62.04,70.57,70.57,-1.4447999999999999,-1.4447999999999999,-8.57,,,,,,,,,,-20.0,0,
2024-08-16,min,wsh,55.65,55.65,64.3,64.3,-0.6779999999999998,-0.6779999999999998,-5.77,,,,,,,,,,11.0,1,
2024-08-16,la,ny,42.14,42.14,28.61,28.61,0.9431999999999999,0.9431999999999999,8.96,,,,,,,,,,-35.0,0,
2024-08-16,atl,sea,26.25,26.25,51.34,51.34,2.85,2.85,-0.52,,,,,,,,,,2.0,1,
2024-08-16,ind,phx,34.95,34.95,71.08,71.08,1.8059999999999996,1.8059999999999996,-8.81,,,,,,,,,,9.0,1,
2024-08-17,dal,con,30.39,30.39,39.13,39.13,2.3531999999999997,2.3531999999999997,4.33,,,,,,,,,,-18.0,0,
2024-08-17,wsh,min,44.05,44.05,45.51,45.51,0.7140000000000003,0.7140000000000003,1.77,,,,,,,,,,-16.0,0,
2024-08-17,lv,ny,72.79,72.79,46.54,46.54,-2.734800000000001,-2.734800000000001,1.36,,,,,,,,,,-12.0,0,
2024-08-17,la,chi,36.12,36.12,39.99,39.99,1.6656000000000002,1.6656000000000002,3.98,,,,,,,,,,-4.0,0,
2024-08-18,atl,con,22.120000000000005,22.12,35.3,35.3,3.3455999999999992,3.3455999999999992,5.94,,,,,,,,,,12.0,1,
2024-08-18,ind,sea,20.189999999999998,20.19,29.42,29.42,3.5772,3.5772,8.57,,,,,,,,,,17.0,1,
2024-08-18,lv,la,79.13,79.13,49.88,49.88,-3.495599999999999,-3.495599999999999,0.05,,,,,,,,,,16.0,1,
2024-08-19,phx,chi,38.42,38.42,38.54,38.54,1.3895999999999997,1.3895999999999997,4.57,,,,,,,,,,18.0,1,
2024-08-20,con,la,75.36,75.36,77.91,77.91,-3.0431999999999997,-3.0431999999999997,-12.35,,,,,,,,,,8.0,1,
2024-08-20,ny,dal,52.32,52.32,55.81,55.81,-0.27840000000000004,-0.27840000000000004,-2.29,,,,,,,,,,20.0,1,
