game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2022-02-26,mll,val,37.852256960000005,33.4056,28.742143040000002,30.764785760000002,33.952799999999996,35.28241424,29.3,30.0,40.69,29.30293029302931,30.003000300030006,40.6940694069407,,,,away,0,0,1
2022-02-26,get,ala,29.823179360000005,33.6968,36.48002064,34.60493016,34.0984,31.296669840000003,51.09,30.0,18.92,51.08489151084892,29.997000299970004,18.918108189181083,48.50081037277148,31.564019448946517,19.93517017828201,draw,0,1,0
2022-02-26,ray,rma,45.344614560000004,31.8536,22.801785439999993,27.88532136,33.1768,38.93787864000001,26.38,30.45,43.17,26.38,30.45,43.17,18.755875900971482,24.678784080225636,56.56534001880288,away,0,0,1
2022-02-26,atm,cel,24.64643376,32.3272,43.02636624,37.81441656,33.4136,28.77198344,45.24,28.76,26.0,45.24,28.76,26.0,59.104704097116844,25.03793626707132,15.857359635811838,home,1,0,0
2022-02-27,vil,esp,25.91366336,32.656800000000004,41.429536639999995,37.03668416,33.5784,29.38491584,56.57,24.99,18.44,56.57,24.99,18.44,,,,home,1,0,0
2022-02-27,sev,bet,29.194853760000004,33.5272,37.277946240000006,34.99918656,34.0136,30.98721344,44.06,29.22,26.72,44.06,29.22,26.72,43.374642516682556,29.36129647283127,27.26406101048618,home,1,0,0
2022-02-27,rso,osa,27.57815856,33.0952,39.326641439999996,36.00748536,33.7976,30.194914639999997,42.53,32.3,25.17,42.53,32.3,25.17,51.75157505974365,28.120247664566588,20.12817727568977,home,1,0,0
2022-02-27,bar,ath,25.644133440000008,32.5864,41.76946656,37.20251664,33.5432,29.254283360000006,40.67,32.45,26.89,40.665933406659335,32.44675532446755,26.887311268873113,59.34010152284264,22.58883248730964,18.071065989847714,home,1,0,0
2022-03-02,mll,rso,42.79297344,32.3752,24.831826559999996,28.86145664,33.4376,37.70094336,30.17,34.05,35.79,30.166983301669838,34.046595340465956,35.786421357864214,,,,away,0,0,1
2022-03-04,ala,sev,47.97817136,31.322400000000002,20.699428639999997,26.88248216,32.9112,40.20631784,17.29,27.82,54.89,17.29,27.82,54.89,21.02390207592424,30.51856752956745,48.45753039450831,draw,0,1,0
2022-03-05,osa,vil,43.509623999999995,32.228,24.262375999999993,28.586843999999996,33.364,38.049155999999996,22.79,28.68,48.53,22.79,28.68,48.53,27.055702917771878,27.851458885941643,45.092838196286465,home,1,0,0
2022-03-05,esp,get,32.41596176,34.4072,33.176838239999995,32.963284560000005,34.4536,32.58311544,36.58,29.71,33.71,36.58,29.71,33.71,,,,home,1,0,0
2022-03-05,val,gra,29.278046240000002,33.5496,37.17235376,34.94706344,34.0248,31.02813656,50.95,26.8,22.25,50.95,26.8,22.25,53.3066132264529,25.94077042974839,20.752616343798707,home,1,0,0
2022-03-05,rma,rso,26.133727040000004,32.7144,41.15187296,36.901118239999995,33.6072,29.49168176,57.1,28.05,14.85,57.1,28.05,14.85,59.34010152284264,22.58883248730964,18.071065989847714,home,1,0,0
2022-03-06,cad,ray,42.653076,32.404,24.942924000000005,28.915106000000005,33.452,37.632894,34.59,32.81,32.6,34.59,32.81,32.6,34.831460674157306,30.337078651685395,34.831460674157306,home,1,0,0
2022-03-06,elc,bar,50.469058559999986,30.8264,18.704541440000003,25.93813536,32.6632,41.39866463999999,23.3,27.28,49.42,23.3,27.28,49.42,,,,away,0,0,1
2022-03-06,cel,mll,27.16731344,32.9864,39.846286559999996,36.26234664,33.7432,29.994453359999998,50.88,29.84,19.29,50.874912508749134,29.837016298370166,19.288071192880714,,,,home,1,0,0
2022-03-06,bet,atm,40.628528640000006,32.8232,26.548271359999998,29.69306784,33.6616,36.64533216000001,43.87,27.42,28.71,43.87,27.42,28.71,31.217584588787357,29.266485551988147,39.51592985922451,away,0,0,1
2022-03-07,ath,lev,26.084859840000004,32.7016,41.21354016,36.93123504,33.6008,29.467964960000003,56.06,26.45,17.49,56.06,26.45,17.49,59.57446808510638,23.404255319148938,17.021276595744684,home,1,0,0
2022-03-11,atm,cad,16.217243839999995,30.2184,53.56435616,42.870739040000004,32.3592,24.77006096,60.3,24.85,14.86,60.2939706029397,24.847515248475155,14.85851414858514,69.50636213841084,20.54535884291468,9.948279018674477,home,1,0,0
2022-03-12,lev,esp,36.94629536,33.5976,29.456104639999996,31.11577616,34.0488,34.83542384,38.03,28.89,33.08,38.03,28.89,33.08,,,,draw,0,1,0
2022-03-12,gra,elc,33.25053984,34.3912,32.35826015999999,32.55431504,34.4456,33.00008496,34.48,30.38,35.14,34.48,30.38,35.14,,,,away,0,0,1
2022-03-12,vil,cel,27.179418240000004,32.9896,39.83098176,36.254845440000004,33.7448,30.00035456,54.84,26.86,18.3,54.84,26.86,18.3,57.47343609697695,22.569964082609996,19.95659982041305,home,1,0,0
2022-03-12,get,val,36.35989136,33.7224,29.91770864,31.34330216,34.1112,34.54549784,44.29,28.83,26.88,44.29,28.83,26.88,40.302267002518896,29.848866498740556,29.848866498740556,draw,0,1,0
2022-03-13,ray,sev,41.86228224,32.5672,25.57051776,29.218629439999997,33.5336,37.24777055999999,22.08,31.18,46.74,22.08,31.18,46.74,27.97175362887407,30.678697528442527,41.34954884268341,draw,0,1,0
2022-03-13,bet,ath,32.50821776,34.4328,33.058982240000006,32.904420560000005,34.4664,32.62917944,46.28,28.23,25.49,46.28,28.23,25.49,41.39553116424931,28.851430811446495,29.753038024304196,home,1,0,0
2022-03-13,rso,ala,24.386400000000005,32.26,43.35360000000001,37.9734,33.38,28.6466,51.68,29.41,18.92,51.674832516748324,29.407059294070592,18.918108189181083,62.47196316845709,23.881477983709125,13.646558847833786,home,1,0,0
2022-03-14,mll,rma,52.95796464,30.3368,16.705235360000003,24.998433840000004,32.4184,42.583166160000005,16.45,28.27,55.27,16.45164516451645,28.27282728272827,55.27552755275527,,,,away,0,0,1
2022-03-18,ath,get,27.927415999999994,33.188,38.884584,35.790396,33.844,30.365604,45.74,30.04,24.22,45.74,30.04,24.22,54.82784123592735,29.460103541786502,15.712055222286134,draw,0,1,0
2022-03-19,ala,gra,34.06336944,34.215199999999996,31.721430559999998,32.23698264000001,34.3576,33.40541736000001,39.09,30.1,30.81,39.09,30.1,30.81,47.48201438848921,28.776978417266193,23.741007194244606,away,0,0,1
2022-03-19,elc,val,37.142196000000006,33.556,29.301803999999997,31.039826,34.028,34.932174,40.91,28.94,30.15,40.91,28.94,30.15,,,,away,0,0,1
2022-03-19,osa,lev,29.79953424,33.6904,36.51006576,34.61979144,34.0952,31.285008559999998,46.54,29.54,23.92,46.54,29.54,23.92,50.10748065348237,27.214101461736888,22.678417884780742,home,1,0,0
2022-03-19,ray,atm,44.99823599999999,31.924,23.077764000000002,28.017566,33.212,38.770433999999995,28.29,29.49,42.22,28.29,29.49,42.22,23.636363636363637,29.09090909090909,47.27272727272727,away,0,0,1
2022-03-20,esp,mll,28.539016159999996,33.3512,38.109783840000006,35.40927096,33.9256,30.665129039999997,46.05,28.96,24.99,46.050000000000004,28.960000000000008,24.990000000000006,,,,home,1,0,0
2022-03-20,cel,bet,35.44659936000001,33.9176,30.635800640000003,31.698200160000003,34.2088,34.092999840000004,34.89,30.49,34.61,34.8934893489349,30.493049304930494,34.61346134613462,43.17656129529684,27.139552814186587,29.68388589051658,draw,0,1,0
2022-03-20,cad,vil,49.61387600000001,30.996,19.390124,26.261906000000003,32.748,40.990094000000006,18.34,26.25,55.41,18.34,26.25,55.41,20.20997375328084,27.42782152230971,52.362204724409445,home,1,0,0
2022-03-20,sev,rso,29.69306784000001,33.6616,36.64533216,34.68668304,34.080799999999996,31.23251696,52.69,30.04,17.27,52.69000000000001,30.040000000000006,17.270000000000003,46.077791250816155,29.0644529428225,24.857755806361347,draw,0,1,0
2022-03-20,rma,bar,32.231204,34.356,33.41279600000001,33.08107400000001,34.428,32.490926,46.07,29.16,24.77,46.07,29.16,24.77,44.27206508371961,26.440261091665878,29.28767382461451,away,0,0,1
2022-04-02,get,mll,29.361176,33.572,37.066824,34.894956,34.036,31.069044,51.1,29.23,19.67,51.1,29.23,19.67,,,,home,1,0,0
2022-04-02,lev,vil,46.62525695999999,31.5944,21.780343039999998,27.397085760000003,33.047200000000004,39.55571424,19.13,26.16,54.71,19.13,26.16,54.71,24.988149251709892,26.376379765693773,48.63547098259633,home,1,0,0
2022-04-02,cel,rma,44.93532463999999,31.9368,23.12787536,28.04159384,33.2184,38.74000616,26.14,30.97,42.88,26.14261426142614,30.97309730973097,42.884288428842886,23.72267332916927,26.35852592129919,49.91880074953154,away,0,0,1
2022-04-02,atm,ala,18.10659296,30.6792,51.21420703999999,41.754001759999994,32.589600000000004,25.656398239999998,66.79,22.25,10.96,66.79,22.25,10.96,70.91728267441633,19.65048467944842,9.43223264613524,home,1,0,0
2022-04-03,ath,elc,27.203623999999998,32.995999999999995,39.80037600000001,36.239844000000005,33.748,30.012156000000004,49.31,29.4,21.28,49.31493149314932,29.4029402940294,21.28212821282128,,,,home,1,0,0
2022-04-03,bet,osa,28.682438240000003,33.3896,37.92796176,35.31971544,33.9448,30.735484560000003,50.34,28.26,21.4,50.34,28.26,21.4,49.54567192730752,26.908974972102662,23.545353100589832,home,1,0,0
2022-04-03,gra,ray,37.066824,33.572,29.361176,31.069044,34.036,34.894956,36.99,31.06,31.95,36.99,31.06,31.95,36.5595770638471,30.662871085807243,32.777551850345674,draw,0,1,0
2022-04-03,val,cad,26.084859840000004,32.7016,41.21354016,36.93123504,33.6008,29.467964960000003,46.62,29.57,23.81,46.62,29.57,23.81,51.31431107905286,28.72758041919241,19.958108501754726,draw,0,1,0
2022-04-03,bar,sev,28.299569760000004,33.2872,38.413230240000004,35.55863256000001,33.8936,30.547767440000005,50.13,28.66,21.21,50.13,28.66,21.21,65.37958115183247,21.073298429319372,13.547120418848168,home,1,0,0
2022-04-04,rso,esp,28.21564256,33.2648,38.51955743999999,35.610939359999996,33.882400000000004,30.50666064,44.86,30.3,24.84,44.86,30.3,24.84,,,,home,1,0,0
2022-04-08,sev,gra,22.575523999999998,31.796,45.62847600000001,39.074994000000004,33.147999999999996,27.777005999999997,62.68,25.26,12.05,62.68626862686269,25.262526252625268,12.051205120512053,64.073565162245,22.196385160131065,13.730049677623931,home,1,0,0
2022-04-09,cad,bet,44.715296159999994,31.9816,23.303103840000002,28.12565096,33.2408,38.63354904,28.87,30.76,40.37,28.87,30.76,40.37,27.982899339292654,29.731830547998445,42.28527011270889,away,0,0,1
2022-04-09,mll,atm,52.778024,30.372,16.849976,25.066243999999998,32.436,42.497755999999995,18.17,26.13,55.7,18.17,26.13,55.7,,,,home,1,0,0
2022-04-10,osa,ala,29.123496,33.507999999999996,37.36850400000001,35.043876000000004,34.004,30.952124000000005,51.86,28.62,19.51,51.86518651865186,28.62286228622862,19.51195119511951,48.958963874961455,28.965620762964207,22.075415362074338,home,1,0,0
2022-04-10,esp,cel,35.267496,33.956,30.776503999999992,31.76787599999999,34.228,34.004124,35.17,31.15,33.68,35.17,31.15,33.68,,,,home,1,0,0
2022-04-10,elc,rso,41.49129599999999,32.644,25.864704,29.361176,33.572,37.066824,33.15,33.23,33.61,33.15331533153316,33.233323332333235,33.613361336133615,,,,away,0,0,1
2022-04-10,lev,bar,52.41860736,30.4424,17.13899264,25.20174816,32.471199999999996,42.32705184,12.41,21.5,66.09,12.41,21.5,66.09,15.781219368751225,18.937463242501472,65.28131738874731,away,0,0,1
2022-04-11,ray,val,33.649081439999996,34.3048,32.04611856,32.398654640000004,34.4024,33.19894536,32.69,31.43,35.88,32.69,31.43,35.88,42.85714285714286,28.571428571428577,28.571428571428577,draw,0,1,0
2022-04-15,rso,bet,32.41596176,34.4072,33.176838239999995,32.963284560000005,34.4536,32.58311544,35.19,31.42,33.39,35.19,31.42,33.39,45.092838196286465,27.055702917771878,27.851458885941643,draw,0,1,0
2022-04-16,elc,mll,31.022291359999997,34.0232,34.95450864,33.84870216,34.2616,31.889697839999997,49.67,29.11,21.22,49.67,29.11,21.22,,,,home,1,0,0
2022-04-16,ala,ray,39.036896,33.156,27.807103999999992,30.306775999999996,33.828,35.865224,34.0,32.2,33.8,34.0,32.2,33.8,35.27021535960991,30.719219829337664,34.01056481105241,home,1,0,0
2022-04-16,val,osa,30.963821760000005,34.0072,35.02897824,33.88569456,34.2536,31.860705439999997,43.58,29.96,26.46,43.58,29.96,26.46,44.38612933458294,29.82193064667291,25.791940018744143,away,0,0,1
2022-04-16,get,vil,42.91741375999999,32.3496,24.73298624,28.813746559999995,33.4248,37.76145344,26.52,31.26,42.22,26.52,31.26,42.22,30.864197530864196,30.864197530864196,38.27160493827161,away,0,0,1
2022-04-17,gra,lev,32.39288495999999,34.4008,33.20631504,32.97800376,34.4504,32.57159624,43.15,28.35,28.5,43.15,28.35,28.5,40.2081362346263,28.027436140018924,31.76442762535478,away,0,0,1
2022-04-17,atm,esp,22.575523999999998,31.796,45.62847600000001,39.074994000000004,33.147999999999996,27.777005999999997,58.18,24.85,16.97,58.18,24.85,16.97,,,,home,1,0,0
2022-04-17,sev,rma,37.50442704,33.4792,29.01637296000001,30.89946824,33.9896,35.11093176,34.77,33.51,31.73,34.766523347665235,33.50664933506649,31.726827317268274,31.924882629107977,28.169014084507044,39.906103286384976,away,0,0,1
2022-04-18,bar,cad,15.302524640000009,29.997600000000002,54.699875359999986,43.408193839999996,32.2488,24.343006160000005,68.02,21.7,10.28,68.02,21.7,10.28,79.07542579075427,14.598540145985403,6.32603406326034,away,0,0,1
2022-04-19,mll,ala,33.88569456,34.2536,31.860705439999993,32.30630135999999,34.3768,33.31689864,40.31,30.86,28.82,40.31403140314031,30.86308630863086,28.822882288228822,,,,home,1,0,0
2022-04-19,bet,elc,26.499578239999995,32.8104,40.69002176,36.67540544,33.6552,29.669394559999997,53.47,27.21,19.32,53.47,27.21,19.32,,,,away,0,0,1
2022-04-19,vil,val,27.16731344,32.9864,39.846286559999996,36.26234664,33.7432,29.994453359999998,54.34,26.38,19.28,54.34,26.38,19.28,65.5785447783015,19.887951905870242,14.533503315828256,home,1,0,0
2022-04-20,atm,gra,18.95072976,30.8872,50.16207024,41.25209256,32.6936,26.05430744,65.69,22.34,11.98,65.68343165683432,22.337766223377663,11.978802119788021,72.58441194482215,17.977434790280558,9.438153264897295,draw,0,1,0
2022-04-20,cel,get,29.870454240000004,33.7096,36.419945760000004,34.57521144,34.1048,31.31998856,44.3,31.68,24.02,44.300000000000004,31.680000000000007,24.020000000000007,44.113461720899345,30.59482022578503,25.291718053315627,away,0,0,1
2022-04-20,osa,rma,47.818524960000005,31.3544,20.827075040000004,26.94314376,32.9272,40.129656239999996,22.42,29.64,47.94,22.42,29.64,47.94,18.694362017804156,24.92581602373887,56.37982195845698,away,0,0,1
2022-04-21,esp,ray,32.75,34.5,32.75,0.0,26.5,73.5,45.7,29.68,24.61,45.70457045704571,29.682968296829685,24.612461246124614,,,,away,0,0,1
2022-04-21,lev,sev,45.817947360000005,31.7576,22.424452640000002,27.704738159999998,33.1288,39.16646184,18.61,28.61,52.78,18.61,28.61,52.78,27.272727272727277,27.272727272727277,45.45454545454546,away,0,0,1
2022-04-21,cad,ath,43.02636624,32.3272,24.64643376,28.77198344,33.4136,37.81441656,30.66,32.7,36.65,30.656934306569347,32.69673032696731,36.646335366463354,27.688603531300167,31.380417335473513,40.93097913322632,away,0,0,1
2022-04-21,rso,bar,41.66123983999999,32.6088,25.729960160000005,29.29586504,33.5544,37.149734959999996,22.17,27.77,50.06,22.17,27.77,50.06,27.272727272727277,27.272727272727277,45.45454545454546,away,0,0,1
2022-04-24,bar,ray,21.412599840000006,31.5016,47.08580016,39.77742504,33.0008,27.221774960000005,69.62,20.96,9.43,69.61303869613037,20.957904209579038,9.429057094290568,73.18242662777456,17.301660240145445,9.515913132079994,away,0,0,1
2022-04-29,sev,cad,20.430954559999996,31.255200000000002,48.313845439999994,40.367411360000006,32.8776,26.75498864,54.99,29.85,15.17,54.984501549845014,29.847015298470154,15.168483151684832,57.26934655569329,26.98778112272003,15.742872321586681,draw,0,1,0
2022-04-30,rma,esp,20.95459344,31.386400000000002,47.65900655999999,40.05302663999999,32.943200000000004,27.00377336,62.44,24.1,13.46,62.44,24.1,13.46,,,,home,1,0,0
