game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-02-24,orst,mich,92.8,92.8,92.8,92.8,-5.992,-5.992,-5.992,,,,,,,,,,10.0,1,
2024-02-24,ucsd,miz,68.37,68.37,68.37,68.37,-2.571800000000001,-2.571800000000001,-2.571800000000001,,,,,,,,,,4.0,1,
2024-02-24,clt,wvu,31.08,31.08,31.08,31.08,2.6488000000000005,2.6488000000000005,2.6488000000000005,,,,,,,,,,1.0,1,
2024-02-24,pur,gmu,66.62,66.62,66.62,66.62,-2.326800000000001,-2.326800000000001,-2.326800000000001,,,,,,,,,,7.0,1,
2024-02-24,tcu,ucla,70.7,70.7,70.7,70.7,-2.8980000000000006,-2.8980000000000006,-2.8980000000000006,,,,,,,,,,3.0,1,
2024-02-24,iowa,uva,83.83,83.83,83.83,83.83,-4.7362,-4.7362,-4.7362,,,,,,,,,,-3.0,0,
2024-02-24,ksu,hc,87.63,87.63,87.63,87.63,-5.2682,-5.2682,-5.2682,,,,,,,,,,-3.0,0,
2024-02-24,utah,lmu,89.76,89.76,89.76,89.76,-5.566400000000002,-5.566400000000002,-5.566400000000002,,,,,,,,,,4.0,1,
2024-02-24,cal,conn,78.93,78.93,78.93,78.93,-4.050200000000001,-4.050200000000001,-4.050200000000001,,,,,,,,,,3.0,1,
2024-02-24,stan,psu,8.22,8.22,8.22,8.22,5.849200000000001,5.849200000000001,5.849200000000001,,,,,,,,,,-11.0,0,
2024-02-24,uk,txst,43.96,43.96,43.96,43.96,0.8455999999999999,0.8455999999999999,0.8455999999999999,,,,,,,,,,6.0,1,
2024-02-24,ou,wrst,98.92,98.92,98.92,98.92,-6.848800000000001,-6.848800000000001,-6.848800000000001,,,,,,,,,,7.0,1,
2024-02-24,fla,colu,59.87,59.87,59.87,59.87,-1.3817999999999997,-1.3817999999999997,-1.3817999999999997,,,,,,,,,,4.0,1,
2024-02-24,ucf,sam,99.74,99.74,99.74,99.74,-6.9636,-6.9636,-6.9636,,,,,,,,,,3.0,1,
2024-02-24,ill,cin,60.89,60.89,60.89,60.89,-1.5246000000000002,-1.5246000000000002,-1.5246000000000002,,,,,,,,,,-7.0,0,
2024-02-24,fiu,nd,47.5,47.5,47.5,47.5,0.35000000000000003,0.35000000000000003,0.35000000000000003,,,,,,,,,,5.0,1,
2024-02-24,mia,liu,72.56,72.56,72.56,72.56,-3.1584000000000008,-3.1584000000000008,-3.1584000000000008,,,,,,,,,,-2.0,0,
2024-02-24,miss,hpu,28.3,28.3,28.3,28.3,3.0380000000000007,3.0380000000000007,3.0380000000000007,,,,,,,,,,10.0,1,
2024-02-24,ore,laf,98.18,98.18,98.18,98.18,-6.745200000000001,-6.745200000000001,-6.745200000000001,,,,,,,,,,3.0,1,
2024-02-25,amcc,wash,40.6,40.6,40.6,40.6,1.3159999999999998,1.3159999999999998,1.3159999999999998,,,,,,,,,,-7.0,0,
2024-02-25,hou,sju,24.73,24.73,24.73,24.73,3.5378,3.5378,3.5378,,,,,,,,,,5.0,1,
2024-02-25,ucsd,miz,81.33,81.33,81.33,81.33,-4.3862000000000005,-4.3862000000000005,-4.3862000000000005,,,,,,,,,,-1.0,0,
2024-02-25,okst,ark,25.84,25.84,25.84,25.84,3.3823999999999996,3.3823999999999996,3.3823999999999996,,,,,,,,,,1.0,1,
2024-02-25,usd,ariz,40.43,40.43,40.43,40.43,1.3398,1.3398,1.3398,,,,,,,,,,2.0,1,
2024-02-25,gcu,neb,18.86,18.86,18.86,18.86,4.3596,4.3596,4.3596,,,,,,,,,,2.0,1,
2024-02-25,sac,ucsb,79.83,79.83,79.83,79.83,-4.176200000000001,-4.176200000000001,-4.176200000000001,,,,,,,,,,-8.0,0,
2024-02-25,usc,port,18.5,18.5,18.5,18.5,4.41,4.41,4.41,,,,,,,,,,1.0,1,
2024-02-25,haw,ncsu,20.68,20.68,20.68,20.68,4.104799999999999,4.104799999999999,4.104799999999999,,,,,,,,,,2.0,1,
2024-02-25,ball,ill,50.88,50.88,50.88,50.88,-0.12320000000000036,-0.12320000000000036,-0.12320000000000036,,,,,,,,,,6.0,1,
2024-02-25,fla,colu,43.68,43.68,43.68,43.68,0.8848000000000001,0.8848000000000001,0.8848000000000001,,,,,,,,,,7.0,1,
2024-02-25,duke,nu,82.37,82.37,82.37,82.37,-4.531800000000001,-4.531800000000001,-4.531800000000001,,,,,,,,,,11.0,1,
2024-02-25,iowa,wich,75.63,75.63,75.63,75.63,-3.5881999999999996,-3.5881999999999996,-3.5881999999999996,,,,,,,,,,-6.0,0,
2024-02-25,ksu,hc,62.19,62.19,62.19,62.19,-1.7066,-1.7066,-1.7066,,,,,,,,,,1.0,1,
2024-02-25,wash,md,45.16,45.16,45.16,45.16,0.6776000000000005,0.6776000000000005,0.6776000000000005,,,,,,,,,,1.0,1,
2024-02-25,fiu,nd,59.6,59.6,59.6,59.6,-1.3440000000000003,-1.3440000000000003,-1.3440000000000003,,,,,,,,,,-2.0,0,
2024-02-25,wake,day,86.75,86.75,86.75,86.75,-5.1450000000000005,-5.1450000000000005,-5.1450000000000005,,,,,,,,,,3.0,1,
2024-02-25,tenn,alb,91.87,91.87,91.87,91.87,-5.8618000000000015,-5.8618000000000015,-5.8618000000000015,,,,,,,,,,12.0,1,
2024-02-25,ucf,sam,96.78,96.78,96.78,96.78,-6.549200000000001,-6.549200000000001,-6.549200000000001,,,,,,,,,,10.0,1,
2024-02-25,odu,rutg,50.5,50.5,50.5,50.5,-0.07,-0.07,-0.07,,,,,,,,,,4.0,1,
2024-02-25,minn,ne,35.49,35.49,35.49,35.49,2.0313999999999988,2.0313999999999988,2.0313999999999988,,,,,,,,,,-4.0,0,
2024-02-25,pur,gmu,71.17,71.17,71.17,71.17,-2.9638000000000004,-2.9638000000000004,-2.9638000000000004,,,,,,,,,,10.0,1,
2024-02-25,clt,wvu,42.71,42.71,42.71,42.71,1.0206,1.0206,1.0206,,,,,,,,,,1.0,1,
2024-02-25,vt,uri,93.41,93.41,93.41,93.41,-6.0774,-6.0774,-6.0774,,,,,,,,,,12.0,1,
2024-02-25,mia,liu,52.54,52.54,52.54,52.54,-0.3555999999999999,-0.3555999999999999,-0.3555999999999999,,,,,,,,,,17.0,1,
2024-02-25,lou,sbu,93.93,93.93,93.93,93.93,-6.150200000000002,-6.150200000000002,-6.150200000000002,,,,,,,,,,7.0,1,
2024-02-25,gt,cor,71.72,71.72,71.72,71.72,-3.0408,-3.0408,-3.0408,,,,,,,,,,-7.0,0,
2024-02-25,fsu,wcu,56.67,56.67,56.67,56.67,-0.9338000000000003,-0.9338000000000003,-0.9338000000000003,,,,,,,,,,13.0,1,
2024-02-25,ku,uk,48.85,48.85,48.85,48.85,0.1609999999999998,0.1609999999999998,0.1609999999999998,,,,,,,,,,-3.0,0,
2024-02-25,uga,nku,72.7,72.7,72.7,72.7,-3.178000000000001,-3.178000000000001,-3.178000000000001,,,,,,,,,,1.0,1,
2024-02-25,sc,bel,17.13,17.13,17.13,17.13,4.601800000000001,4.601800000000001,4.601800000000001,,,,,,,,,,11.0,1,
2024-02-25,uta,bc,32.66,32.66,32.66,32.66,2.427600000000001,2.427600000000001,2.427600000000001,,,,,,,,,,-9.0,0,
2024-02-25,mich,ark,8.43,8.43,8.43,8.43,5.8198,5.8198,5.8198,,,,,,,,,,-1.0,0,
2024-02-25,lsu,stbk,31.8,31.8,31.8,31.8,2.5480000000000005,2.5480000000000005,2.5480000000000005,,,,,,,,,,8.0,1,
2024-02-25,tcu,ucla,71.21,71.21,71.21,71.21,-2.9693999999999994,-2.9693999999999994,-2.9693999999999994,,,,,,,,,,10.0,1,
2024-02-25,van,gonz,78.46,78.46,78.46,78.46,-3.9843999999999995,-3.9843999999999995,-3.9843999999999995,,,,,,,,,,-1.0,0,
2024-02-25,ta&m,wag,80.65,80.65,80.65,80.65,-4.291000000000001,-4.291000000000001,-4.291000000000001,,,,,,,,,,19.0,1,
2024-02-25,clem,kenn,4.61,4.61,4.61,4.61,6.3546000000000005,6.3546000000000005,6.3546000000000005,,,,,,,,,,5.0,1,
2024-02-25,ecu,unc,74.05,74.05,74.05,74.05,-3.367,-3.367,-3.367,,,,,,,,,,1.0,1,
2024-02-25,tex,cp,78.42,78.42,78.42,78.42,-3.9788000000000006,-3.9788000000000006,-3.9788000000000006,,,,,,,,,,7.0,1,
2024-02-25,ala,val,68.18,68.18,68.18,68.18,-2.5452000000000012,-2.5452000000000012,-2.5452000000000012,,,,,,,,,,10.0,1,
2024-02-25,ttu,txso,99.94,99.94,99.94,99.94,-6.9916,-6.9916,-6.9916,,,,,,,,,,11.0,1,
2024-02-25,bay,iu,21.46,21.46,21.46,21.46,3.995599999999999,3.995599999999999,3.995599999999999,,,,,,,,,,-10.0,0,
2024-02-25,ccu,cin,88.34,88.34,88.34,88.34,-5.367600000000001,-5.367600000000001,-5.367600000000001,,,,,,,,,,23.0,1,
2024-02-25,hou,sju,27.67,27.67,27.67,27.67,3.1262,3.1262,3.1262,,,,,,,,,,-5.0,0,
2024-02-25,asu,osu,47.42,47.42,47.42,47.42,0.3611999999999998,0.3611999999999998,0.3611999999999998,,,,,,,,,,2.0,1,
2024-02-25,gcu,neb,29.75,29.75,29.75,29.75,2.8350000000000004,2.8350000000000004,2.8350000000000004,,,,,,,,,,-2.0,0,
2024-02-25,msst,gaso,30.49,30.49,30.49,30.49,2.731400000000001,2.731400000000001,2.731400000000001,,,,,,,,,,8.0,1,
2024-02-25,miss,hpu,74.3,74.3,74.3,74.3,-3.402,-3.402,-3.402,,,,,,,,,,23.0,1,
2024-02-25,utah,csub,77.59,77.59,77.59,77.59,-3.862600000000001,-3.862600000000001,-3.862600000000001,,,,,,,,,,1.0,1,
2024-02-25,ore,laf,94.7,94.7,94.7,94.7,-6.258000000000001,-6.258000000000001,-6.258000000000001,,,,,,,,,,10.0,1,
2024-02-25,ou,wrst,97.96,97.96,97.96,97.96,-6.7143999999999995,-6.7143999999999995,-6.7143999999999995,,,,,,,,,,-10.0,0,
2024-02-25,sac,ucsb,39.42,39.42,39.42,39.42,1.4811999999999999,1.4811999999999999,1.4811999999999999,,,,,,,,,,-12.0,0,
2024-02-25,usc,port,34.21,34.21,34.21,34.21,2.210599999999999,2.210599999999999,2.210599999999999,,,,,,,,,,6.0,1,
2024-02-25,cal,conn,75.17,75.17,75.17,75.17,-3.5238000000000005,-3.5238000000000005,-3.5238000000000005,,,,,,,,,,1.0,1,
2024-02-25,usd,ariz,54.59,54.59,54.59,54.59,-0.6426000000000005,-0.6426000000000005,-0.6426000000000005,,,,,,,,,,-1.0,0,
2024-02-25,stan,psu,8.39,8.39,8.39,8.39,5.8254,5.8254,5.8254,,,,,,,,,,4.0,1,
2024-02-25,amcc,pitt,25.63,25.63,25.63,25.63,3.411800000000001,3.411800000000001,3.411800000000001,,,,,,,,,,-8.0,0,
2024-02-25,aub,uva,73.04,73.04,73.04,73.04,-3.2256000000000014,-3.2256000000000014,-3.2256000000000014,,,,,,,,,,-2.0,0,
2024-02-25,txst,wsu,49.14,49.14,49.14,49.14,0.12039999999999994,0.12039999999999994,0.12039999999999994,,,,,,,,,,9.0,1,
2024-02-25,orst,okst,70.94,70.94,70.94,70.94,-2.9316,-2.9316,-2.9316,,,,,,,,,,7.0,1,
2024-02-25,haw,ncsu,52.61,52.61,52.61,52.61,-0.36539999999999995,-0.36539999999999995,-0.36539999999999995,,,,,,,,,,-2.0,0,
2024-02-26,sdsu,utah,94.47,94.47,94.47,94.47,-6.2258000000000004,-6.2258000000000004,-6.2258000000000004,,,,,,,,,,-6.0,0,
2024-02-26,amcc,pitt,14.73,14.73,14.73,14.73,4.9378,4.9378,4.9378,,,,,,,,,,-3.0,0,
2024-02-27,xav,cin,76.26,76.26,76.26,76.26,-3.676400000000001,-3.676400000000001,-3.676400000000001,,,,,,,,,,2.0,1,
2024-02-27,md,gtwn,76.55,76.55,76.55,76.55,-3.717,-3.717,-3.717,,,,,,,,,,9.0,1,
2024-02-27,odu,ecu,18.9,18.9,18.9,18.9,4.353999999999999,4.353999999999999,4.353999999999999,,,,,,,,,,1.0,1,
2024-02-27,rad,vt,31.35,31.35,31.35,31.35,2.611000000000001,2.611000000000001,2.611000000000001,,,,,,,,,,-10.0,0,
2024-02-27,iowa,niu,79.34,79.34,79.34,79.34,-4.107600000000001,-4.107600000000001,-4.107600000000001,,,,,,,,,,8.0,1,
2024-02-27,lou,eku,34.56,34.56,34.56,34.56,2.1616,2.1616,2.1616,,,,,,,,,,9.0,1,
2024-02-27,uga,pres,50.04,50.04,50.04,50.04,-0.005599999999999881,-0.005599999999999881,-0.005599999999999881,,,,,,,,,,1.0,1,
2024-02-27,clem,scup,95.45,95.45,95.45,95.45,-6.363000000000001,-6.363000000000001,-6.363000000000001,,,,,,,,,,6.0,1,
2024-02-27,ccu,cam,94.68,94.68,94.68,94.68,-6.255200000000001,-6.255200000000001,-6.255200000000001,,,,,,,,,,7.0,1,
2024-02-27,gt,gast,96.76,96.76,96.76,96.76,-6.546400000000001,-6.546400000000001,-6.546400000000001,,,,,,,,,,10.0,1,
2024-02-27,tenn,hpu,97.69,97.69,97.69,97.69,-6.6766000000000005,-6.6766000000000005,-6.6766000000000005,,,,,,,,,,3.0,1,
2024-02-27,pepp,ucsb,36.24,36.24,36.24,36.24,1.9264,1.9264,1.9264,,,,,,,,,,1.0,1,
2024-02-27,unc,vcu,20.2,20.2,20.2,20.2,4.172,4.172,4.172,,,,,,,,,,6.0,1,
2024-02-27,van,inst,21.36,21.36,21.36,21.36,4.009600000000001,4.009600000000001,4.009600000000001,,,,,,,,,,16.0,1,
2024-02-27,stet,fla,83.87,83.87,83.87,83.87,-4.741800000000001,-4.741800000000001,-4.741800000000001,,,,,,,,,,3.0,1,
2024-02-27,fau,ucf,10.13,10.13,10.13,10.13,5.581800000000001,5.581800000000001,5.581800000000001,,,,,,,,,,-5.0,0,
2024-02-28,tcu,wsu,93.11,93.11,93.11,93.11,-6.0354,-6.0354,-6.0354,,,,,,,,,,1.0,1,
2024-02-28,ta&m,lam,96.44,96.44,96.44,96.44,-6.501600000000001,-6.501600000000001,-6.501600000000001,,,,,,,,,,11.0,1,
2024-02-28,uab,ala,54.9,54.9,54.9,54.9,-0.6859999999999998,-0.6859999999999998,-0.6859999999999998,,,,,,,,,,-2.0,0,
2024-02-28,aub,sam,96.73,96.73,96.73,96.73,-6.542200000000001,-6.542200000000001,-6.542200000000001,,,,,,,,,,9.0,1,
2024-02-28,tex,sju,42.18,42.18,42.18,42.18,1.0948000000000002,1.0948000000000002,1.0948000000000002,,,,,,,,,,11.0,1,
2024-02-28,dbu,okst,78.64,78.64,78.64,78.64,-4.009600000000001,-4.009600000000001,-4.009600000000001,,,,,,,,,,10.0,1,
2024-02-28,cal,sac,80.61,80.61,80.61,80.61,-4.2854,-4.2854,-4.2854,,,,,,,,,,2.0,1,
2024-02-28,usc,mich,17.95,17.95,17.95,17.95,4.487,4.487,4.487,,,,,,,,,,-3.0,0,
2024-02-28,vcu,md,52.87,52.87,52.87,52.87,-0.40179999999999966,-0.40179999999999966,-0.40179999999999966,,,,,,,,,,8.0,1,
2024-02-28,ncsu,quoc,90.39,90.39,90.39,90.39,-5.6546,-5.6546,-5.6546,,,,,,,,,,15.0,1,
2024-02-28,uva,vmi,99.51,99.51,99.51,99.51,-6.931400000000002,-6.931400000000002,-6.931400000000002,,,,,,,,,,12.0,1,
2024-02-28,bay,acu,61.17,61.17,61.17,61.17,-1.5638000000000003,-1.5638000000000003,-1.5638000000000003,,,,,,,,,,-2.0,0,
2024-02-28,mia,fgcu,71.9,71.9,71.9,71.9,-3.066000000000001,-3.066000000000001,-3.066000000000001,,,,,,,,,,-2.0,0,
2024-02-28,uga,msu,87.53,87.53,87.53,87.53,-5.254200000000001,-5.254200000000001,-5.254200000000001,,,,,,,,,,-13.0,0,
2024-02-29,tcu,ariz,30.7,30.7,30.7,30.7,2.702,2.702,2.702,,,,,,,,,,5.0,1,
2024-02-29,rice,lsu,48.56,48.56,48.56,48.56,0.2015999999999997,0.2015999999999997,0.2015999999999997,,,,,,,,,,-12.0,0,
2024-02-29,ucla,lbsu,31.7,31.7,31.7,31.7,2.562,2.562,2.562,,,,,,,,,,1.0,1,
2024-02-29,lmu,mich,48.16,48.16,48.16,48.16,0.2576000000000005,0.2576000000000005,0.2576000000000005,,,,,,,,,,8.0,1,
2024-02-29,msst,msm,96.45,96.45,96.45,96.45,-6.503000000000001,-6.503000000000001,-6.503000000000001,,,,,,,,,,10.0,1,
2024-02-29,byu,gonz,40.6,40.6,40.6,40.6,1.3159999999999998,1.3159999999999998,1.3159999999999998,,,,,,,,,,1.0,1,
2024-03-01,duke,akr,98.43,98.43,98.43,98.43,-6.780200000000002,-6.780200000000002,-6.780200000000002,,,,,,,,,,6.0,1,
2024-03-01,vt,stbk,66.35,66.35,66.35,66.35,-2.2889999999999993,-2.2889999999999993,-2.2889999999999993,,,,,,,,,,3.0,1,
2024-03-01,txst,hou,63.99,63.99,63.99,63.99,-1.9586000000000006,-1.9586000000000006,-1.9586000000000006,,,,,,,,,,1.0,1,
2024-03-01,ecu,pur,83.93,83.93,83.93,83.93,-4.750200000000001,-4.750200000000001,-4.750200000000001,,,,,,,,,,6.0,1,
2024-03-01,byu,gonz,43.94,43.94,43.94,43.94,0.8484000000000004,0.8484000000000004,0.8484000000000004,,,,,,,,,,9.0,1,
2024-03-01,tcu,usc,96.54,96.54,96.54,96.54,-6.515600000000002,-6.515600000000002,-6.515600000000002,,,,,,,,,,1.0,1,
2024-03-01,ariz,dbu,15.52,15.52,15.52,15.52,4.827200000000001,4.827200000000001,4.827200000000001,,,,,,,,,,-1.0,0,
2024-03-01,cin,niu,57.33,57.33,57.33,57.33,-1.0261999999999998,-1.0261999999999998,-1.0261999999999998,,,,,,,,,,8.0,1,
2024-03-01,sac,minn,37.49,37.49,37.49,37.49,1.7513999999999998,1.7513999999999998,1.7513999999999998,,,,,,,,,,2.0,1,
2024-03-01,md,bry,23.83,23.83,23.83,23.83,3.6638000000000006,3.6638000000000006,3.6638000000000006,,,,,,,,,,5.0,1,
2024-03-01,wku,wvu,35.74,35.74,35.74,35.74,1.9963999999999988,1.9963999999999988,1.9963999999999988,,,,,,,,,,-4.0,0,
2024-03-01,ku,txso,99.29,99.29,99.29,99.29,-6.900600000000002,-6.900600000000002,-6.900600000000002,,,,,,,,,,9.0,1,
2024-03-01,pitt,ou,18.52,18.52,18.52,18.52,4.407200000000001,4.407200000000001,4.407200000000001,,,,,,,,,,10.0,1,
2024-03-01,byu,gonz,67.52,67.52,67.52,67.52,-2.4528,-2.4528,-2.4528,,,,,,,,,,2.0,1,
2024-03-01,gaso,cam,35.65,35.65,35.65,35.65,2.0089999999999995,2.0089999999999995,2.0089999999999995,,,,,,,,,,5.0,1,
2024-03-01,ucf,usf,68.44,68.44,68.44,68.44,-2.5816,-2.5816,-2.5816,,,,,,,,,,1.0,1,
2024-03-02,mia,fla,79.34,79.34,79.34,79.34,-4.107600000000001,-4.107600000000001,-4.107600000000001,,,,,,,,,,-4.0,0,
2024-03-02,orst,ndsu,98.25,98.25,98.25,98.25,-6.755000000000001,-6.755000000000001,-6.755000000000001,,,,,,,,,,1.0,1,
2024-03-02,iu,ala,81.61,81.61,81.61,81.61,-4.425400000000001,-4.425400000000001,-4.425400000000001,,,,,,,,,,-12.0,0,
2024-03-02,bcu,nu,9.54,9.54,9.54,9.54,5.664400000000001,5.664400000000001,5.664400000000001,,,,,,,,,,-5.0,0,
2024-03-02,miz,nku,76.87,76.87,76.87,76.87,-3.761800000000001,-3.761800000000001,-3.761800000000001,,,,,,,,,,-2.0,0,
2024-03-02,ore,ucsb,29.49,29.49,29.49,29.49,2.871400000000001,2.871400000000001,2.871400000000001,,,,,,,,,,-5.0,0,
2024-03-02,ttu,gweb,80.98,80.98,80.98,80.98,-4.337200000000001,-4.337200000000001,-4.337200000000001,,,,,,,,,,3.0,1,
2024-03-02,rice,stan,32.28,32.28,32.28,32.28,2.4808,2.4808,2.4808,,,,,,,,,,-4.0,0,
2024-03-02,miss,iowa,34.77,34.77,34.77,34.77,2.1321999999999988,2.1321999999999988,2.1321999999999988,,,,,,,,,,-6.0,0,
2024-03-02,ucla,mich,72.16,72.16,72.16,72.16,-3.1024,-3.1024,-3.1024,,,,,,,,,,-1.0,0,
2024-03-02,ta&m,asu,74.1,74.1,74.1,74.1,-3.3739999999999997,-3.3739999999999997,-3.3739999999999997,,,,,,,,,,4.0,1,
2024-03-02,wash,scu,80.93,80.93,80.93,80.93,-4.330200000000001,-4.330200000000001,-4.330200000000001,,,,,,,,,,-4.0,0,
2024-03-02,osu,cal,24.67,24.67,24.67,24.67,3.5462000000000002,3.5462000000000002,3.5462000000000002,,,,,,,,,,5.0,1,
2024-03-02,tex,lsu,82.17,82.17,82.17,82.17,-4.503800000000001,-4.503800000000001,-4.503800000000001,,,,,,,,,,-3.0,0,
2024-03-02,msu,wmu,84.55,84.55,84.55,84.55,-4.837,-4.837,-4.837,,,,,,,,,,10.0,1,
2024-03-02,hou,van,50.91,50.91,50.91,50.91,-0.12739999999999954,-0.12739999999999954,-0.12739999999999954,,,,,,,,,,-2.0,0,
2024-03-02,ncsu,tow,37.9,37.9,37.9,37.9,1.6940000000000004,1.6940000000000004,1.6940000000000004,,,,,,,,,,11.0,1,
2024-03-02,unc,prin,91.86,91.86,91.86,91.86,-5.8604,-5.8604,-5.8604,,,,,,,,,,9.0,1,
2024-03-02,cin,niu,74.86,74.86,74.86,74.86,-3.4804000000000004,-3.4804000000000004,-3.4804000000000004,,,,,,,,,,1.0,1,
2024-03-02,ku,txso,98.44,98.44,98.44,98.44,-6.7816,-6.7816,-6.7816,,,,,,,,,,8.0,1,
2024-03-02,msu,fsu,34.63,34.63,34.63,34.63,2.151800000000001,2.151800000000001,2.151800000000001,,,,,,,,,,-9.0,0,
2024-03-02,wake,bing,94.78,94.78,94.78,94.78,-6.2692000000000005,-6.2692000000000005,-6.2692000000000005,,,,,,,,,,2.0,1,
2024-03-02,uva,mass,51.93,51.93,51.93,51.93,-0.2702,-0.2702,-0.2702,,,,,,,,,,-5.0,0,
2024-03-02,dbu,iu,76.68,76.68,76.68,76.68,-3.735200000000001,-3.735200000000001,-3.735200000000001,,,,,,,,,,-2.0,0,
2024-03-02,bcu,nu,11.11,11.11,11.11,11.11,5.4446,5.4446,5.4446,,,,,,,,,,-5.0,0,
2024-03-02,lou,ysu,99.41,99.41,99.41,99.41,-6.9174,-6.9174,-6.9174,,,,,,,,,,4.0,1,
2024-03-02,uk,lip,66.31,66.31,66.31,66.31,-2.2834000000000003,-2.2834000000000003,-2.2834000000000003,,,,,,,,,,15.0,1,
2024-03-02,msst,msm,94.71,94.71,94.71,94.71,-6.259399999999999,-6.259399999999999,-6.259399999999999,,,,,,,,,,5.0,1,
2024-03-02,gaso,cam,57.89,57.89,57.89,57.89,-1.1046000000000002,-1.1046000000000002,-1.1046000000000002,,,,,,,,,,-3.0,0,
2024-03-02,aub,conn,84.51,84.51,84.51,84.51,-4.831400000000001,-4.831400000000001,-4.831400000000001,,,,,,,,,,7.0,1,
2024-03-02,wku,wvu,36.78,36.78,36.78,36.78,1.8508,1.8508,1.8508,,,,,,,,,,-5.0,0,
2024-03-02,okst,cmu,74.65,74.65,74.65,74.65,-3.451000000000001,-3.451000000000001,-3.451000000000001,,,,,,,,,,7.0,1,
2024-03-02,ksu,uml,94.72,94.72,94.72,94.72,-6.260800000000001,-6.260800000000001,-6.260800000000001,,,,,,,,,,14.0,1,
2024-03-02,miss,iowa,19.37,19.37,19.37,19.37,4.2882,4.2882,4.2882,,,,,,,,,,7.0,1,
2024-03-02,ark,mur,71.47,71.47,71.47,71.47,-3.0058000000000002,-3.0058000000000002,-3.0058000000000002,,,,,,,,,,10.0,1,
2024-03-02,mia,fla,49.82,49.82,49.82,49.82,0.025199999999999962,0.025199999999999962,0.025199999999999962,,,,,,,,,,4.0,1,
2024-03-02,usc,ta&m,10.82,10.82,10.82,10.82,5.485200000000002,5.485200000000002,5.485200000000002,,,,,,,,,,-6.0,0,
2024-03-02,duke,akr,96.12,96.12,96.12,96.12,-6.456800000000001,-6.456800000000001,-6.456800000000001,,,,,,,,,,-1.0,0,
2024-03-02,ttu,gweb,75.53,75.53,75.53,75.53,-3.5742000000000007,-3.5742000000000007,-3.5742000000000007,,,,,,,,,,26.0,1,
2024-03-02,wsu,uri,82.61,82.61,82.61,82.61,-4.5654,-4.5654,-4.5654,,,,,,,,,,6.0,1,
2024-03-02,dav,psu,1.01,1.01,1.01,1.01,6.8586,6.8586,6.8586,,,,,,,,,,12.0,1,
2024-03-02,sac,minn,47.96,47.96,47.96,47.96,0.2855999999999999,0.2855999999999999,0.2855999999999999,,,,,,,,,,-3.0,0,
2024-03-02,md,bry,61.31,61.31,61.31,61.31,-1.5834000000000004,-1.5834000000000004,-1.5834000000000004,,,,,,,,,,7.0,1,
2024-03-02,ku,txso,96.88,96.88,96.88,96.88,-6.5632,-6.5632,-6.5632,,,,,,,,,,7.0,1,
2024-03-02,bay,oru,95.07,95.07,95.07,95.07,-6.3098,-6.3098,-6.3098,,,,,,,,,,6.0,1,
2024-03-02,vt,stbk,69.32,69.32,69.32,69.32,-2.704799999999999,-2.704799999999999,-2.704799999999999,,,,,,,,,,6.0,1,
2024-03-02,tntc,nd,5.66,5.66,5.66,5.66,6.207600000000001,6.207600000000001,6.207600000000001,,,,,,,,,,-4.0,0,
2024-03-02,miz,nku,54.79,54.79,54.79,54.79,-0.6706,-0.6706,-0.6706,,,,,,,,,,18.0,1,
2024-03-02,uga,gt,37.37,37.37,37.37,37.37,1.7682000000000004,1.7682000000000004,1.7682000000000004,,,,,,,,,,2.0,1,
2024-03-02,orst,ndsu,90.66,90.66,90.66,90.66,-5.6924,-5.6924,-5.6924,,,,,,,,,,10.0,1,
2024-03-02,clem,sc,79.62,79.62,79.62,79.62,-4.146800000000001,-4.146800000000001,-4.146800000000001,,,,,,,,,,1.0,1,
2024-03-02,tex,txst,78.1,78.1,78.1,78.1,-3.9339999999999997,-3.9339999999999997,-3.9339999999999997,,,,,,,,,,-1.0,0,
2024-03-02,ccu,lib,78.61,78.61,78.61,78.61,-4.005400000000001,-4.005400000000001,-4.005400000000001,,,,,,,,,,1.0,1,
2024-03-02,cin,niu,71.44,71.44,71.44,71.44,-3.0016,-3.0016,-3.0016,,,,,,,,,,-2.0,0,
2024-03-02,wmu,ill,17.8,17.8,17.8,17.8,4.508000000000001,4.508000000000001,4.508000000000001,,,,,,,,,,-2.0,0,
2024-03-02,wake,bing,85.61,85.61,85.61,85.61,-4.9854,-4.9854,-4.9854,,,,,,,,,,1.0,1,
2024-03-02,ecu,csuf,86.1,86.1,86.1,86.1,-5.053999999999999,-5.053999999999999,-5.053999999999999,,,,,,,,,,1.0,1,
2024-03-02,ncsu,tow,76.43,76.43,76.43,76.43,-3.7002000000000015,-3.7002000000000015,-3.7002000000000015,,,,,,,,,,10.0,1,
2024-03-02,msst,msm,89.67,89.67,89.67,89.67,-5.553800000000001,-5.553800000000001,-5.553800000000001,,,,,,,,,,6.0,1,
2024-03-02,tenn,bgsu,94.96,94.96,94.96,94.96,-6.2943999999999996,-6.2943999999999996,-6.2943999999999996,,,,,,,,,,11.0,1,
2024-03-02,ariz,ala,36.74,36.74,36.74,36.74,1.8563999999999998,1.8563999999999998,1.8563999999999998,,,,,,,,,,-1.0,0,
