game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2021-01-30,mon,rcl,28.12311936,33.796800000000005,38.08008063999999,35.26742015999999,34.3984,30.334179839999997,43.98,24.31,31.71,43.98,24.31,31.71,,,,away,0,0,1
2021-01-31,nice,asse,29.82075264,34.2576,35.92164736,34.202211840000004,34.6288,31.168988160000005,41.48,27.5,31.02,41.480000000000004,27.500000000000007,31.020000000000007,,,,away,0,0,1
2021-01-31,ang,nim,21.117629440000005,31.9664,46.91597056,39.564192639999995,33.4832,26.952607360000002,59.98,21.36,18.66,59.98,21.36,18.66,,,,home,1,0,0
2021-01-31,bre,metz,36.92261664000001,34.0432,29.03418336,30.781395839999995,34.5216,34.69700416,43.76,27.14,29.09,43.76437643764376,27.142714271427142,29.09290929092909,,,,away,0,0,1
2021-01-31,lor,psg,64.24284063999998,28.6032,7.153959360000007,20.46633984,31.8016,47.73206015999999,15.03,19.81,65.16,15.03,19.81,65.16,,,,home,1,0,0
2021-01-31,str,reim,30.589964160000005,34.4688,34.94123584,33.716208959999996,34.7344,31.549391040000003,44.23,25.43,30.34,44.23,25.43,30.34,,,,away,0,0,1
2021-01-31,lill,dijo,14.34574176000001,30.292800000000003,55.36145823999999,43.584514559999995,32.6464,23.769085440000005,65.33,20.75,13.92,65.33,20.75,13.92,,,,home,1,0,0
2021-01-31,nan,mon,45.85934304,32.1808,21.959856959999993,27.354114239999998,33.5904,39.05548576,28.19,25.25,46.56,28.19,25.25,46.56,,,,away,0,0,1
2021-02-03,reim,ang,34.054791040000005,34.6608,31.28440896,31.894002240000003,34.8304,33.275597760000004,38.27,28.41,33.33,38.266173382661734,28.407159284071593,33.32666733326667,,,,draw,0,1,0
2021-02-03,str,bre,31.56089664,34.7376,33.70150336,33.09967584,34.8688,32.031524160000004,46.58,24.56,28.85,46.58465846584658,24.56245624562456,28.852885288528853,,,,draw,0,1,0
2021-02-03,bor,lill,39.412189440000006,33.5152,27.072610560000005,29.82075264,34.2576,35.92164736,33.79,30.76,35.45,33.79,30.76,35.45,,,,away,0,0,1
2021-02-03,ren,lor,22.709213759999997,32.3728,44.91798624,38.601146560000004,33.6864,27.71245344,55.67,23.14,21.19,55.67,23.14,21.19,,,,draw,0,1,0
2021-02-03,mon,nice,26.133191039999996,33.2656,40.60120896,36.50360224,34.1328,29.363597759999994,54.51,22.71,22.78,54.51,22.71,22.78,,,,home,1,0,0
2021-02-03,rcl,olm,34.76357824,34.5072,30.729221760000005,31.618405439999997,34.7536,33.62799456,41.76,28.42,29.82,41.76,28.42,29.82,40.100300503492605,29.242372982546915,30.65732651396047,draw,0,1,0
2021-02-03,dijo,lyon,56.75053599999999,30.024,13.225464000000002,23.249616000000003,32.512,44.238384,15.52,22.28,62.2,15.52,22.28,62.2,,,,away,0,0,1
2021-02-03,psg,nim,2.880055359999993,27.636799999999997,69.48314464,50.144436160000005,31.318399999999997,18.537163839999995,73.95,15.08,10.97,73.95,15.08,10.97,,,,home,1,0,0
2021-02-06,lor,reim,36.69801984000001,34.0912,29.210780159999995,30.868295039999992,34.5456,34.58610496,35.72,26.59,37.68,35.72357235723572,26.59265926592659,37.68376837683768,,,,home,1,0,0
2021-02-06,lyon,str,19.224018240000003,31.4896,49.286381760000005,40.70064544,33.2448,26.054554560000003,62.6,20.16,17.24,62.6,20.16,17.24,,,,home,1,0,0
2021-02-06,rcl,ren,35.38618624,34.3728,30.241013759999998,31.376653440000002,34.6864,33.93694656,36.16,29.18,34.66,36.16,29.18,34.66,35.16483516483516,29.67032967032967,35.16483516483516,draw,0,1,0
2021-02-07,bre,bor,39.50337600000001,33.495999999999995,27.000624,29.785656000000003,34.248,35.96634400000001,28.7,26.17,45.13,28.7,26.17,45.13,,,,home,1,0,0
2021-02-07,nim,mon,55.24610943999999,30.3152,14.438690559999998,23.81227264,32.6576,43.53012736,20.14,21.21,58.65,20.14,21.21,58.65,,,,away,0,0,1
2021-02-07,nice,ang,33.686799040000004,34.7408,31.572400959999996,32.03725024,34.870400000000004,33.09234976,33.33,28.25,38.42,33.33,28.25,38.42,,,,home,1,0,0
2021-02-07,nan,lill,53.915920959999994,30.5744,15.509679040000002,24.310869760000003,32.7872,42.901930240000006,20.05,26.9,53.05,20.05,26.9,53.05,,,,away,0,0,1
2021-02-07,olm,psg,49.47852384,31.4512,19.070276159999995,25.981919039999998,33.2256,40.792480960000006,21.56,26.37,52.07,21.56,26.37,52.07,12.727272727272727,19.090909090909093,68.18181818181817,away,0,0,1
2021-02-13,psg,nice,15.034720960000001,30.459200000000003,54.50607903999999,43.18086975999999,32.7296,24.089530240000002,66.14,19.44,14.42,66.14,19.44,14.42,,,,home,1,0,0
2021-02-13,reim,rcl,37.70344863999999,33.8768,28.41975136,30.47958784,34.4384,35.08201216,35.55,29.03,35.42,35.55,29.03,35.42,,,,draw,0,1,0
2021-02-13,lyon,mon,24.660475839999997,32.8784,42.461124160000004,37.41023104,33.9392,28.650568959999998,61.59,19.38,19.03,61.59,19.38,19.03,,,,away,0,0,1
2021-02-14,mon,lor,22.684309440000007,32.3664,44.94929056,38.61627264,33.6832,27.700527360000002,58.12,20.6,21.28,58.12,20.6,21.28,,,,draw,0,1,0
2021-02-14,ang,nan,28.81008064,33.9824,37.20751936,34.837579840000004,34.4912,30.671220160000004,50.02,26.3,23.68,50.02,26.3,23.68,,,,away,0,0,1
2021-02-14,ren,asse,25.745535359999995,33.1632,41.09126464,36.74291615999999,34.0816,29.175483839999995,51.02,26.66,22.32,51.02,26.66,22.32,50.760533156300255,27.581745334181097,21.657721509518645,away,0,0,1
2021-02-14,metz,str,27.825687360000003,33.7168,38.45751264,35.453028159999995,34.3584,30.18857184,44.07,27.47,28.46,44.07,27.47,28.46,,,,away,0,0,1
2021-02-14,lill,bre,19.479845439999995,31.5536,48.96655456,40.54768864,33.2768,26.175511359999994,59.71,22.13,18.16,59.71,22.13,18.16,,,,draw,0,1,0
2021-02-14,bor,olm,32.99713984,34.8912,32.11166015999999,32.30601504,34.9456,32.74838496,47.52,27.58,24.9,47.52,27.58,24.9,,,,draw,0,1,0
2021-02-17,olm,nice,29.516199040000004,34.1744,36.30940096,34.39405024,34.5872,31.018749760000002,45.89,27.89,26.22,45.89,27.89,26.22,,,,home,1,0,0
2021-02-19,bre,lyon,49.19037983999999,31.5088,19.300820160000004,26.09085504,33.254400000000004,40.654744959999995,19.95,21.13,58.92,19.95,21.13,58.92,,,,away,0,0,1
2021-02-20,nan,olm,42.029064,32.968,25.002935999999995,28.815983999999993,33.984,37.20001599999999,29.58,30.06,40.36,29.58,30.06,40.36,,,,draw,0,1,0
2021-02-21,mon,ren,30.29925216,34.3888,35.31194783999999,33.90013696,34.6944,31.40546304,40.0,26.0,34.0,40.0,26.0,34.0,,,,home,1,0,0
2021-02-21,str,ang,30.891456000000005,34.552,34.556544,33.525136,34.775999999999996,31.698864000000004,41.11,26.75,32.13,41.11411141114111,26.75267526752675,32.133213321332136,,,,draw,0,1,0
2021-02-21,rcl,dijo,24.905192640000003,32.9424,42.152407360000005,37.260051839999996,33.971199999999996,28.76874816,52.63,27.4,19.97,52.63,27.4,19.97,,,,home,1,0,0
2021-02-21,nice,metz,35.75785824,34.2928,29.94934176,31.23248544,34.6464,34.12111456,29.48,29.23,41.29,29.48,29.23,41.29,,,,away,0,0,1
2021-02-21,lor,lill,51.81481023999999,30.9872,17.19798976,25.10059744,32.9936,41.90580256,21.32,24.01,54.67,21.32,24.01,54.67,,,,away,0,0,1
2021-02-21,psg,mon,21.218496,31.992,46.789503999999994,39.50337599999999,33.496,27.000623999999995,62.37,19.84,17.8,62.36376362363764,19.838016198380164,17.798220177982206,,,,away,0,0,1
2021-02-24,nim,lor,42.461124160000004,32.8784,24.660475839999997,28.650568959999998,33.9392,37.41023104,29.58,24.94,45.48,29.58,24.94,45.48,,,,home,1,0,0
2021-02-26,ren,nice,29.42231616000001,34.1488,36.42888384,34.45312096,34.5744,30.972479040000007,51.11,26.26,22.64,51.104889511048896,26.257374262573745,22.637736226377363,,,,away,0,0,1
2021-02-27,dijo,psg,60.161611840000006,29.371199999999998,10.467188159999996,21.978647040000002,32.1856,45.83575296000001,15.02,23.94,61.05,15.018498150184982,23.937606239376066,61.04389561043896,,,,away,0,0,1
2021-02-28,mon,bre,25.672704,33.144,41.18329599999999,36.78782399999999,34.072,29.140176,53.48,21.9,24.61,53.48534853485349,21.902190219021904,24.612461246124614,,,,home,1,0,0
2021-02-28,ang,rcl,37.89919744,33.8352,28.26560256,30.404000640000003,34.4176,35.17839936000001,37.92,27.8,34.28,37.92,27.8,34.28,,,,draw,0,1,0
2021-02-28,lor,asse,37.35765376,33.9504,28.691946239999996,30.613186559999995,34.4752,34.911613439999996,41.39,26.31,32.3,41.39,26.31,32.3,,,,home,1,0,0
2021-02-28,lill,str,19.811655360000003,31.6368,48.551544639999996,40.349036160000004,33.3184,26.332563840000006,54.28,25.08,20.64,54.28,25.08,20.64,,,,draw,0,1,0
2021-02-28,olm,lyon,43.856685760000005,32.5904,23.55291424,28.117178560000003,33.7952,38.08762144000001,23.1,25.0,51.89,23.1023102310231,25.002500250025,51.89518951895189,,,,draw,0,1,0
2021-03-03,metz,ang,27.455760640000005,33.617599999999996,38.92663936,35.683459840000005,34.3088,30.00774016,48.4,26.37,25.23,48.4,26.37,25.23,,,,away,0,0,1
2021-03-03,bre,dijo,26.796411840000005,33.4416,39.76198816,36.09304704,34.2208,29.686152960000005,55.64,24.39,19.96,55.64556455645564,24.39243924392439,19.96199619961996,,,,home,1,0,0
2021-03-03,asse,rcl,37.147501440000006,33.9952,28.857298560000004,30.694424639999998,34.4976,34.80797536,34.04,28.34,37.62,34.04,28.34,37.62,33.938294010889294,28.796128251663646,37.26557773744707,away,0,0,1
2021-03-03,lyon,ren,22.870967040000004,32.4144,44.714632959999996,38.502858239999995,33.7072,27.789941759999998,56.66,24.05,19.28,56.66566656665667,24.052405240524056,19.281928192819286,,,,home,1,0,0
2021-03-03,nice,nim,21.294092159999995,32.0112,46.69470784,39.457776960000004,33.5056,27.03662304,55.23,23.17,21.6,55.23,23.17,21.6,,,,home,1,0,0
2021-03-03,str,mon,41.521138560000004,33.0736,25.405261439999993,29.01061536,34.0368,36.952584640000005,31.28,25.81,42.91,31.28,25.81,42.91,,,,home,1,0,0
2021-03-03,lill,olm,24.880743999999993,32.936,42.183256,37.275064,33.968,28.756936,54.7,25.68,19.62,54.7,25.68,19.62,,,,home,1,0,0
2021-03-03,mon,lor,21.58345056,32.0848,46.331749439999996,39.283087359999996,33.5424,27.17451264,62.47,19.91,17.62,62.47,19.91,17.62,,,,draw,0,1,0
2021-03-03,bor,psg,49.590691840000005,31.428800000000003,18.980508160000007,25.93952704,33.2144,40.84607296,22.96,28.27,48.77,22.96,28.27,48.77,,,,away,0,0,1
2021-03-10,olm,ren,31.618405439999993,34.7536,33.62799456,33.06304864,34.8768,32.06015135999999,40.61,29.69,29.7,40.61,29.69,29.7,32.53580594420068,31.45127907939399,36.012914976405334,home,1,0,0
2021-03-12,reim,lyon,50.072122240000006,31.3328,18.59507776,25.75766944,33.166399999999996,41.07593056,22.39,26.98,50.63,22.39,26.98,50.63,,,,draw,0,1,0
2021-03-13,ang,asse,31.928399999999996,34.84,33.2316,32.865399999999994,34.92,32.2146,38.98,28.57,32.45,38.98,28.57,32.45,,,,away,0,0,1
2021-03-13,olm,bre,28.490823999999993,33.896,37.613176,35.037544,34.448,30.514455999999992,43.65,26.61,29.73,43.65436543654366,26.612661266126615,29.73297329732974,,,,home,1,0,0
2021-03-14,rcl,metz,32.573015999999996,34.984,32.442984,32.471496,34.992000000000004,32.536504,38.96,28.01,33.03,38.96,28.01,33.03,,,,draw,0,1,0
2021-03-14,lor,nice,37.86906815999999,33.8416,28.289331840000003,30.415632960000003,34.4208,35.163567040000004,37.63,25.84,36.53,37.63,25.84,36.53,,,,draw,0,1,0
2021-03-14,ren,str,30.636403840000003,34.4816,34.88199615999999,33.68679904,34.7408,31.57240096,37.99,29.6,32.42,37.98620137986202,29.597040295970405,32.41675832416758,,,,home,1,0,0
2021-03-14,mon,lill,39.71632384,33.4512,26.832476159999995,29.70371904,34.2256,36.070680960000004,33.02,27.46,39.52,33.02,27.46,39.52,,,,draw,0,1,0
2021-03-14,psg,nan,12.473594560000002,29.8448,57.681605440000006,44.67555136,32.422399999999996,22.90204864,66.04,20.05,13.91,66.04,20.05,13.91,,,,away,0,0,1
2021-03-19,asse,mon,42.414784,32.888,24.697215999999997,28.668303999999996,33.944,37.387696,26.84,25.57,47.59,26.84,25.57,47.59,,,,away,0,0,1
2021-03-20,metz,ren,32.67529216,34.961600000000004,32.363107840000005,32.43157696,34.9808,32.58762304,42.17,29.32,28.51,42.169999999999995,29.319999999999997,28.509999999999998,,,,away,0,0,1
2021-03-20,nice,olm,37.793767360000004,33.8576,28.348632640000005,30.444708160000005,34.4288,35.12649184000001,36.42,27.82,35.76,36.42,27.82,35.76,,,,home,1,0,0
2021-03-21,str,rcl,35.35648704,34.3792,30.264312960000005,31.388178240000002,34.6896,33.92222176,38.94,27.47,33.59,38.94,27.47,33.59,,,,away,0,0,1
2021-03-21,bre,ang,31.67588224,34.7696,33.554517759999996,33.02642944,34.8848,32.08877056,46.37,25.48,28.15,46.37,25.48,28.15,,,,draw,0,1,0
2021-03-21,nan,lor,30.357458560000005,34.4048,35.23774144,33.86333536,34.7024,31.434264640000002,40.67,26.83,32.49,40.674067406740676,26.83268326832683,32.49324932493249,,,,draw,0,1,0
2021-03-21,lill,nim,9.549663359999991,29.156799999999997,61.293536640000006,46.36328416,32.0784,21.558315839999995,69.59,18.17,12.25,69.58304169583042,18.168183181681833,12.248775122487752,,,,away,0,0,1
2021-03-21,lyon,psg,37.537983999999994,33.912,28.550016,30.543504000000002,34.456,35.000496,34.73,28.29,36.98,34.73,28.29,36.98,,,,away,0,0,1
2021-04-03,mon,metz,26.844495040000005,33.4544,39.70110496,36.063226240000006,34.227199999999996,29.709573760000005,55.15,23.57,21.28,55.15,23.57,21.28,,,,home,1,0,0
2021-04-03,psg,lill,27.22842336,33.5568,39.21477663999999,35.82484415999999,34.2784,29.896755839999997,43.51,29.49,27.01,43.50564943505649,29.48705129487051,27.007299270072995,,,,away,0,0,1
2021-04-03,rcl,lyon,43.37482176,32.6896,23.93557824,28.301194560000003,33.8448,37.85400544,32.16,25.45,42.39,32.16,25.45,42.39,,,,draw,0,1,0
2021-04-04,ang,mon,44.480263359999995,32.4624,23.05733664,27.879284159999997,33.7312,38.389515839999994,25.9,27.14,46.95,25.9025902590259,27.142714271427142,46.954695469546955,,,,draw,0,1,0
2021-04-04,lor,bre,35.84717856,34.2736,29.879221439999995,31.197855360000002,34.6368,34.16534464000001,39.8,26.04,34.16,39.8,26.04,34.16,,,,home,1,0,0
2021-04-04,nan,nice,36.13033024,34.2128,29.65686976,31.088117439999998,34.6064,34.30548256,35.82,27.99,36.19,35.82,27.99,36.19,,,,away,0,0,1
2021-04-04,reim,ren,37.55301984,33.9088,28.538180160000007,30.537695040000003,34.4544,35.00790496,33.34,32.36,34.3,33.34,32.36,34.3,,,,draw,0,1,0
2021-04-04,bor,str,29.104856640000005,34.0624,36.83274336,34.65263584,34.5312,30.816164160000003,41.24,29.77,29.0,41.23587641235876,29.76702329767023,28.997100289971,,,,away,0,0,1
2021-04-04,olm,dijo,21.859594559999998,32.1552,45.985205439999994,39.116151359999996,33.577600000000004,27.306248639999996,55.17,25.84,18.99,55.17,25.84,18.99,,,,home,1,0,0
2021-04-09,metz,lill,47.21665696000001,31.9056,20.877743040000002,26.83848576,33.452799999999996,39.708714240000006,24.15,28.67,47.18,24.15,28.67,47.18,,,,away,0,0,1
2021-04-10,str,psg,52.44778335999999,30.8624,16.689816639999997,24.862404159999997,32.931200000000004,42.20639584,21.03,25.9,53.07,21.03,25.9,53.07,,,,away,0,0,1
2021-04-10,mon,olm,28.538180160000007,33.9088,37.55301984,35.00790496,34.4544,30.537695040000003,53.48,24.34,22.18,53.48,24.34,22.18,,,,draw,0,1,0
2021-04-11,ren,nan,27.76610496,33.7008,38.533095040000006,35.49017376,34.3504,30.15942624,43.75,29.37,26.88,43.75,29.37,26.88,,,,home,1,0,0
2021-04-11,bre,nim,25.02735904,32.9744,41.99824096,37.18501024,33.9872,28.827789759999998,52.37,23.85,23.78,52.37,23.85,23.78,,,,draw,0,1,0
2021-04-11,rcl,lor,26.50748256,33.3648,40.12771744,36.27207936,34.1824,29.54552064,51.66,23.93,24.42,51.65483451654834,23.92760723927607,24.417558244175584,,,,home,1,0,0
2021-04-11,nice,reim,30.322538559999998,34.3952,35.28226144,33.88541536,34.6976,31.416984640000003,42.54,28.58,28.88,42.54,28.58,28.88,,,,draw,0,1,0
2021-04-11,mon,dijo,17.06787456,30.955199999999998,51.97692544,41.982831360000006,32.9776,25.039568640000002,66.76,19.67,13.57,66.76,19.67,13.57,,,,home,1,0,0
2021-04-11,lyon,ang,20.193437760000002,31.732799999999997,48.07376224000001,40.12009056,33.3664,26.51350944,57.8,23.32,18.88,57.8,23.32,18.88,,,,home,1,0,0
2021-04-16,lill,mon,28.821887039999996,33.9856,37.19251296,34.83017824,34.4928,30.67702176,44.06,28.18,27.76,44.059999999999995,28.179999999999996,27.759999999999998,,,,draw,0,1,0
2021-04-17,ang,ren,38.72975904,33.6592,27.611040960000004,30.08361024,34.3296,35.586789759999995,32.26,31.71,36.03,32.26,31.71,36.03,,,,away,0,0,1
2021-04-17,olm,lor,24.856290240000003,32.9296,42.21410976000001,37.290077440000005,33.9648,28.745122560000002,45.66,26.67,27.67,45.66,26.67,27.67,,,,home,1,0,0
2021-04-18,psg,asse,13.332546240000001,30.0496,56.61785376,44.17601344,32.5248,23.299186560000003,67.42,18.7,13.89,67.41325867413259,18.698130186981302,13.888611138886112,73.18242662777456,17.301660240145445,9.515913132079994,home,1,0,0
2021-04-18,bre,rcl,38.92663936,33.617599999999996,27.455760640000005,30.00774016,34.3088,35.683459840000005,35.5,25.54,38.96,35.5,25.54,38.96,,,,draw,0,1,0
2021-04-18,dijo,nice,44.91798624,32.3728,22.709213759999997,27.71245344,33.6864,38.601146560000004,23.34,27.61,49.05,23.34,27.61,49.05,,,,home,1,0,0
2021-04-18,nim,str,43.20413344,32.7248,24.071066560000002,28.366416639999997,33.8624,37.771183359999995,29.74,27.87,42.39,29.74,27.87,42.39,,,,draw,0,1,0
2021-04-18,bor,mon,39.24513376000001,33.550399999999996,27.204466240000002,29.885066560000002,34.2752,35.83973344,31.35,28.37,40.27,31.35313531353135,28.372837283728373,40.27402740274027,,,,away,0,0,1
2021-04-18,nan,lyon,49.81521599999999,31.384,18.800784000000004,25.854695999999997,33.192,40.95330399999999,24.87,25.8,49.33,24.87,25.8,49.33,,,,away,0,0,1
2021-04-23,reim,olm,38.261148160000005,33.7584,27.980451839999997,30.264312959999998,34.3792,35.356487040000005,36.49,30.42,33.09,36.49,30.42,33.09,,,,away,0,0,1
2021-04-24,asse,bre,33.686799040000004,34.7408,31.572400959999996,32.03725024,34.870400000000004,33.09234976,36.02,26.67,37.31,36.02,26.67,37.31,,,,away,0,0,1
2021-04-24,metz,psg,53.55608544,30.6448,15.79911456,24.445928639999998,32.8224,42.73167135999999,20.34,24.63,55.03,20.34,24.63,55.03,,,,away,0,0,1
2021-04-25,nice,mon,42.353015039999995,32.9008,24.746184959999994,28.691946239999996,33.9504,37.35765376,30.53,26.13,43.34,30.53,26.13,43.34,,,,home,1,0,0
2021-04-25,rcl,nim,20.903016,31.912,47.18498399999999,39.693495999999996,33.456,26.850503999999997,58.67,21.81,19.52,58.67,21.81,19.52,,,,home,1,0,0
2021-04-25,lor,bor,39.275496,33.544,27.180504000000006,29.873376000000007,34.272,35.854624,33.55,28.94,37.51,33.55,28.94,37.51,,,,home,1,0,0
2021-04-25,ren,dijo,21.7216,32.12,46.1584,39.1996,33.56,27.2404,54.47,27.05,18.49,54.46455354464554,27.047295270472954,18.488151184881513,,,,home,1,0,0
2021-04-25,str,nan,31.28440896,34.6608,34.054791040000005,33.275597760000004,34.8304,31.894002240000003,42.27,28.55,29.17,42.27422742274227,28.55285528552855,29.17291729172917,,,,away,0,0,1
2021-04-25,ang,mon,45.85934304,32.1808,21.959856959999993,27.354114239999998,33.5904,39.05548576,25.9,27.14,46.95,25.9025902590259,27.142714271427142,46.954695469546955,,,,away,0,0,1
2021-04-25,lyon,lill,32.80688224,34.9328,32.26031776,32.38022944,34.9664,32.65337056,36.89,29.04,34.08,36.88631136886311,29.03709629037096,34.07659234076592,,,,away,0,0,1
2021-04-30,olm,str,27.443807040000003,33.6144,38.94179296,35.69089824,34.3072,30.001901760000003,40.3,28.77,30.93,40.3,28.77,30.93,,,,draw,0,1,0
2021-05-01,psg,rcl,19.8244,31.64,48.5356,40.3414,33.32,26.338600000000003,58.38,21.88,19.74,58.38,21.88,19.74,70.46412312722865,17.039928965060398,12.495947907710956,home,1,0,0
2021-05-01,lill,nice,22.04751936,32.203199999999995,45.74928064,39.00242016000001,33.6016,27.395979840000003,56.4,24.86,18.73,56.40564056405641,24.862486248624865,18.731873187318733,,,,home,1,0,0
2021-05-02,bor,ren,38.38196224,33.7328,27.88523776,30.21770944,34.3664,35.41589056,27.14,27.39,45.47,27.14,27.39,45.47,,,,home,1,0,0
2021-05-02,lor,ang,32.909301760000005,34.910399999999996,32.18029824,32.340274560000005,34.9552,32.704525440000005,46.42,26.53,27.06,46.415358464153584,26.527347265273473,27.057294270572942,,,,home,1,0,0
2021-05-02,bre,nan,32.351691839999994,34.9584,32.68990816,32.59492704000001,34.9792,32.42587296000001,41.7,27.7,30.6,41.7,27.7,30.6,,,,away,0,0,1
2021-05-02,mon,lyon,36.36913216,34.1616,29.469267840000008,30.995616960000003,34.580799999999996,34.42358304,42.47,24.94,32.58,42.47424742474248,24.942494249424946,32.58325832583259,,,,away,0,0,1
2021-05-07,rcl,lill,43.39034656,32.6864,23.923253440000007,28.295263360000003,33.8432,37.86153664,27.0,27.97,45.03,27.0,27.97,45.03,,,,away,0,0,1
2021-05-08,lyon,lor,18.82647424,31.3904,49.783125760000004,40.93798144,33.1952,25.86681856,61.51,20.45,18.04,61.51,20.45,18.04,,,,home,1,0,0
2021-05-09,asse,olm,41.22932896,33.1344,25.636271040000004,29.12251776,34.0672,36.81028224,30.21,26.25,43.54,30.21,26.25,43.54,27.851458885941643,27.055702917771878,45.092838196286465,home,1,0,0
2021-05-09,ang,dijo,27.49161376,33.6272,38.88118624,35.66114655999999,34.3136,30.025253439999997,47.56,28.99,23.45,47.56,28.99,23.45,,,,home,1,0,0
2021-05-09,nice,bre,29.481002560000004,34.1648,36.35419744,34.41619936,34.5824,31.00140064,45.35,26.4,28.25,45.35,26.4,28.25,,,,home,1,0,0
2021-05-09,str,mon,43.23515616,32.7184,24.046443839999995,28.354560959999997,33.8592,37.78623904,26.02,25.19,48.79,26.02,25.19,48.79,,,,away,0,0,1
2021-05-09,reim,mon,43.99681216,32.5616,23.441587840000004,28.06369696,33.7808,38.15550304,24.73,26.44,48.84,24.727527247275273,26.437356264373562,48.83511648835117,,,,away,0,0,1
2021-05-09,ren,psg,47.35924864,31.876800000000003,20.76395136,26.78438784,33.4384,39.77721216,28.02,26.96,45.02,28.02,26.96,45.02,17.26618705035971,23.741007194244606,58.992805755395686,draw,0,1,0
2021-05-16,olm,ang,26.35067136,33.3232,40.32612864000001,36.36913216000001,34.1616,29.46926784,52.19,25.6,22.21,52.19,25.6,22.21,,,,home,1,0,0
2021-05-16,mon,bre,22.50983584,32.321600000000004,45.168564159999995,38.722191040000006,33.6608,27.617008960000007,59.29,21.99,18.72,59.29,21.99,18.72,,,,draw,0,1,0
2021-05-16,bor,rcl,35.40103776,34.3696,30.229362240000007,31.370890560000003,34.6848,33.944309440000005,29.51,26.42,44.07,29.51,26.42,44.07,,,,home,1,0,0
2021-05-16,lill,asse,17.730123839999994,31.1184,51.151476159999994,41.590319040000004,33.0592,25.35048096,64.07,21.14,14.78,64.07640764076407,21.142114211421145,14.781478147814783,,,,draw,0,1,0
2021-05-16,lor,metz,35.03013376,34.449600000000004,30.52026624,31.51486656,34.7248,33.76033344,46.41,24.92,28.67,46.41,24.92,28.67,,,,home,1,0,0
2021-05-16,nim,lyon,57.664944000000006,29.848,12.487055999999999,22.908264000000003,32.424,44.66773599999999,19.56,22.85,57.6,19.558044195580443,22.847715228477156,57.594240575942415,,,,away,0,0,1
2021-05-16,nice,str,30.543504,34.456,35.000496000000005,33.745624,34.728,31.526375999999996,44.74,26.53,28.73,44.739999999999995,26.529999999999998,28.729999999999997,,,,away,0,0,1
2021-05-16,psg,reim,15.325170240000002,30.529600000000002,54.14522976,43.01035743999999,32.7648,24.22484256,64.17,21.01,14.83,64.16358364163584,21.007899210078993,14.82851714828517,,,,home,1,0,0
2021-05-23,rcl,mon,39.518578240000004,33.4928,26.988621759999997,29.77980544,34.2464,35.97379456,34.32,25.69,39.99,34.32,25.69,39.99,,,,draw,0,1,0
